Timestamp,Name,CPU_Perc,Mem_Usage,Mem_Perc,Net_IO,Block_IO,PIDs
2026-07-31 12:29:24,domain_bridge,1.58%,75.28MiB / 30.66GiB,0.24%,0B / 0B,385kB / 5.15MB,28
2026-07-31 12:29:24,nav2,17.18%,138.7MiB / 30.66GiB,0.44%,0B / 0B,20.5kB / 1.82MB,94
2026-07-31 12:29:27,trav_ros2,101.60%,157.1MiB / 30.66GiB,0.50%,0B / 0B,0B / 2.52MB,44
2026-07-31 12:29:27,docker-recorder-run-a563b0293c6b,166.82%,986MiB / 30.66GiB,3.14%,0B / 0B,135kB / 65.7GB,19
2026-07-31 12:29:27,glim,149.23%,437.8MiB / 30.66GiB,1.39%,0B / 0B,111kB / 11.7MB,35
2026-07-31 12:29:27,scovox,207.43%,1.545GiB / 30.66GiB,5.04%,0B / 0B,8.19kB / 3.8MB,53
2026-07-31 12:29:27,ouster,9.94%,121.5MiB / 30.66GiB,0.39%,0B / 0B,0B / 2.88MB,30
2026-07-31 12:29:27,openzen,4.18%,33.96MiB / 30.66GiB,0.11%,0B / 0B,0B / 2.15MB,20
2026-07-31 12:29:27,realsense,50.64%,100.5MiB / 30.66GiB,0.32%,0B / 0B,119kB / 4.56MB,36
2026-07-31 12:29:27,mapir-ffmpeg,170.97%,488.6MiB / 30.66GiB,1.56%,0B / 0B,0B / 1.4MB,40
2026-07-31 12:29:27,domain_bridge,3.32%,78.31MiB / 30.66GiB,0.25%,0B / 0B,385kB / 5.15MB,28
2026-07-31 12:29:27,nav2,18.25%,138.2MiB / 30.66GiB,0.44%,0B / 0B,20.5kB / 1.82MB,94
2026-07-31 12:29:30,trav_ros2,102.03%,161.9MiB / 30.66GiB,0.52%,0B / 0B,0B / 2.52MB,44
2026-07-31 12:29:30,docker-recorder-run-a563b0293c6b,92.12%,958.5MiB / 30.66GiB,3.05%,0B / 0B,135kB / 65.7GB,19
2026-07-31 12:29:30,glim,134.45%,437.4MiB / 30.66GiB,1.39%,0B / 0B,111kB / 11.7MB,35
2026-07-31 12:29:30,scovox,180.68%,1.373GiB / 30.66GiB,4.48%,0B / 0B,8.19kB / 3.83MB,53
2026-07-31 12:29:30,ouster,9.52%,121.8MiB / 30.66GiB,0.39%,0B / 0B,0B / 2.88MB,30
2026-07-31 12:29:30,openzen,4.17%,33.72MiB / 30.66GiB,0.11%,0B / 0B,0B / 2.15MB,20
2026-07-31 12:29:30,realsense,46.29%,100MiB / 30.66GiB,0.32%,0B / 0B,119kB / 4.56MB,36
2026-07-31 12:29:30,mapir-ffmpeg,139.59%,529.1MiB / 30.66GiB,1.68%,0B / 0B,0B / 1.4MB,40
2026-07-31 12:29:30,domain_bridge,2.11%,76.07MiB / 30.66GiB,0.24%,0B / 0B,385kB / 5.15MB,28
2026-07-31 12:29:30,nav2,8.46%,139.6MiB / 30.66GiB,0.44%,0B / 0B,20.5kB / 1.82MB,92
2026-07-31 12:29:34,trav_ros2,102.27%,161.8MiB / 30.66GiB,0.52%,0B / 0B,0B / 2.52MB,44
2026-07-31 12:29:34,docker-recorder-run-a563b0293c6b,92.08%,953MiB / 30.66GiB,3.04%,0B / 0B,135kB / 65.7GB,19
2026-07-31 12:29:34,glim,163.09%,437.2MiB / 30.66GiB,1.39%,0B / 0B,111kB / 11.7MB,35
2026-07-31 12:29:34,scovox,211.55%,1.568GiB / 30.66GiB,5.11%,0B / 0B,8.19kB / 3.83MB,53
2026-07-31 12:29:34,ouster,11.04%,120.9MiB / 30.66GiB,0.38%,0B / 0B,0B / 2.88MB,30
2026-07-31 12:29:34,openzen,4.69%,35.26MiB / 30.66GiB,0.11%,0B / 0B,0B / 2.15MB,20
2026-07-31 12:29:34,realsense,48.23%,100.8MiB / 30.66GiB,0.32%,0B / 0B,119kB / 4.56MB,36
2026-07-31 12:29:34,mapir-ffmpeg,168.74%,536.7MiB / 30.66GiB,1.71%,0B / 0B,0B / 1.42MB,40
2026-07-31 12:29:34,domain_bridge,7.36%,76.2MiB / 30.66GiB,0.24%,0B / 0B,385kB / 5.15MB,28
2026-07-31 12:29:34,nav2,11.16%,138.9MiB / 30.66GiB,0.44%,0B / 0B,20.5kB / 1.82MB,92
2026-07-31 12:29:37,trav_ros2,102.49%,164.4MiB / 30.66GiB,0.52%,0B / 0B,0B / 2.52MB,44
2026-07-31 12:29:37,docker-recorder-run-a563b0293c6b,133.18%,1.079GiB / 30.66GiB,3.52%,0B / 0B,135kB / 65.7GB,19
2026-07-31 12:29:37,glim,173.83%,437.3MiB / 30.66GiB,1.39%,0B / 0B,111kB / 11.7MB,35
2026-07-31 12:29:37,scovox,168.36%,1.382GiB / 30.66GiB,4.51%,0B / 0B,8.19kB / 3.83MB,53
2026-07-31 12:29:37,ouster,9.41%,121MiB / 30.66GiB,0.39%,0B / 0B,0B / 2.88MB,30
2026-07-31 12:29:37,openzen,4.36%,34.42MiB / 30.66GiB,0.11%,0B / 0B,0B / 2.15MB,20
2026-07-31 12:29:37,realsense,49.79%,100.2MiB / 30.66GiB,0.32%,0B / 0B,119kB / 4.56MB,36
2026-07-31 12:29:37,mapir-ffmpeg,169.99%,513.2MiB / 30.66GiB,1.63%,0B / 0B,0B / 1.42MB,40
2026-07-31 12:29:37,domain_bridge,4.39%,76.31MiB / 30.66GiB,0.24%,0B / 0B,385kB / 5.15MB,28
2026-07-31 12:29:37,nav2,8.96%,138.4MiB / 30.66GiB,0.44%,0B / 0B,20.5kB / 1.87MB,92
2026-07-31 12:29:40,trav_ros2,102.50%,163.8MiB / 30.66GiB,0.52%,0B / 0B,0B / 2.52MB,44
2026-07-31 12:29:40,docker-recorder-run-a563b0293c6b,93.59%,949.9MiB / 30.66GiB,3.03%,0B / 0B,135kB / 66.6GB,19
2026-07-31 12:29:40,glim,177.76%,437.7MiB / 30.66GiB,1.39%,0B / 0B,111kB / 11.7MB,35
2026-07-31 12:29:40,scovox,209.07%,1.559GiB / 30.66GiB,5.08%,0B / 0B,8.19kB / 3.83MB,53
2026-07-31 12:29:40,ouster,10.02%,121.7MiB / 30.66GiB,0.39%,0B / 0B,0B / 2.88MB,30
2026-07-31 12:29:40,openzen,4.19%,33.96MiB / 30.66GiB,0.11%,0B / 0B,0B / 2.15MB,20
2026-07-31 12:29:40,realsense,45.86%,100MiB / 30.66GiB,0.32%,0B / 0B,119kB / 4.56MB,36
2026-07-31 12:29:40,mapir-ffmpeg,157.00%,526.7MiB / 30.66GiB,1.68%,0B / 0B,0B / 1.42MB,40
2026-07-31 12:29:40,domain_bridge,15.26%,77.37MiB / 30.66GiB,0.25%,0B / 0B,385kB / 5.15MB,28
2026-07-31 12:29:40,nav2,16.88%,138.6MiB / 30.66GiB,0.44%,0B / 0B,20.5kB / 1.87MB,94
2026-07-31 12:29:43,trav_ros2,102.97%,166.1MiB / 30.66GiB,0.53%,0B / 0B,0B / 2.52MB,44
2026-07-31 12:29:43,docker-recorder-run-a563b0293c6b,126.77%,1.007GiB / 30.66GiB,3.28%,0B / 0B,135kB / 67GB,19
2026-07-31 12:29:43,glim,178.95%,439.7MiB / 30.66GiB,1.40%,0B / 0B,111kB / 11.7MB,35
2026-07-31 12:29:43,scovox,145.23%,1.361GiB / 30.66GiB,4.44%,0B / 0B,8.19kB / 3.83MB,53
2026-07-31 12:29:43,ouster,9.89%,121.1MiB / 30.66GiB,0.39%,0B / 0B,0B / 2.88MB,30
2026-07-31 12:29:43,openzen,4.19%,33.98MiB / 30.66GiB,0.11%,0B / 0B,0B / 2.15MB,20
2026-07-31 12:29:43,realsense,49.01%,106.2MiB / 30.66GiB,0.34%,0B / 0B,119kB / 4.56MB,36
2026-07-31 12:29:43,mapir-ffmpeg,163.36%,543.9MiB / 30.66GiB,1.73%,0B / 0B,0B / 1.42MB,40
2026-07-31 12:29:43,domain_bridge,3.86%,76.95MiB / 30.66GiB,0.25%,0B / 0B,385kB / 5.15MB,28
2026-07-31 12:29:43,nav2,16.79%,138.9MiB / 30.66GiB,0.44%,0B / 0B,20.5kB / 1.87MB,94
2026-07-31 12:29:46,trav_ros2,102.92%,167.8MiB / 30.66GiB,0.53%,0B / 0B,0B / 2.6MB,44
2026-07-31 12:29:46,docker-recorder-run-a563b0293c6b,85.82%,949.2MiB / 30.66GiB,3.02%,0B / 0B,135kB / 68GB,19
2026-07-31 12:29:46,glim,195.52%,441MiB / 30.66GiB,1.40%,0B / 0B,111kB / 11.7MB,35
2026-07-31 12:29:46,scovox,209.88%,1.564GiB / 30.66GiB,5.10%,0B / 0B,8.19kB / 3.83MB,53
2026-07-31 12:29:46,ouster,9.54%,121.2MiB / 30.66GiB,0.39%,0B / 0B,0B / 2.88MB,30
2026-07-31 12:29:46,openzen,4.04%,34.46MiB / 30.66GiB,0.11%,0B / 0B,0B / 2.15MB,20
2026-07-31 12:29:46,realsense,46.48%,101.1MiB / 30.66GiB,0.32%,0B / 0B,119kB / 4.69MB,36
2026-07-31 12:29:46,mapir-ffmpeg,160.68%,527.5MiB / 30.66GiB,1.68%,0B / 0B,0B / 1.42MB,40
2026-07-31 12:29:46,domain_bridge,1.49%,77MiB / 30.66GiB,0.25%,0B / 0B,385kB / 5.15MB,28
2026-07-31 12:29:46,nav2,15.75%,138.5MiB / 30.66GiB,0.44%,0B / 0B,20.5kB / 1.87MB,94
2026-07-31 12:29:49,trav_ros2,102.87%,168.3MiB / 30.66GiB,0.54%,0B / 0B,0B / 2.6MB,44
2026-07-31 12:29:49,docker-recorder-run-a563b0293c6b,125.01%,984.5MiB / 30.66GiB,3.14%,0B / 0B,135kB / 68.4GB,19
2026-07-31 12:29:49,glim,122.11%,441.1MiB / 30.66GiB,1.40%,0B / 0B,111kB / 11.7MB,35
2026-07-31 12:29:49,scovox,153.29%,1.346GiB / 30.66GiB,4.39%,0B / 0B,8.19kB / 3.83MB,53
2026-07-31 12:29:49,ouster,9.89%,120.9MiB / 30.66GiB,0.39%,0B / 0B,0B / 2.88MB,30
2026-07-31 12:29:49,openzen,3.96%,33.97MiB / 30.66GiB,0.11%,0B / 0B,0B / 2.15MB,20
2026-07-31 12:29:49,realsense,45.86%,101.3MiB / 30.66GiB,0.32%,0B / 0B,119kB / 4.69MB,36
2026-07-31 12:29:49,mapir-ffmpeg,129.10%,493.4MiB / 30.66GiB,1.57%,0B / 0B,0B / 1.42MB,40
2026-07-31 12:29:49,domain_bridge,1.85%,76.57MiB / 30.66GiB,0.24%,0B / 0B,385kB / 5.15MB,28
2026-07-31 12:29:49,nav2,8.73%,140.4MiB / 30.66GiB,0.45%,0B / 0B,20.5kB / 1.87MB,92
2026-07-31 12:29:52,trav_ros2,102.64%,165.3MiB / 30.66GiB,0.53%,0B / 0B,0B / 2.6MB,44
2026-07-31 12:29:52,docker-recorder-run-a563b0293c6b,78.90%,947.6MiB / 30.66GiB,3.02%,0B / 0B,135kB / 69.4GB,19
2026-07-31 12:29:52,glim,155.50%,442.1MiB / 30.66GiB,1.41%,0B / 0B,111kB / 11.7MB,35
2026-07-31 12:29:52,scovox,209.24%,1.591GiB / 30.66GiB,5.19%,0B / 0B,8.19kB / 3.83MB,53
2026-07-31 12:29:52,ouster,9.35%,121MiB / 30.66GiB,0.39%,0B / 0B,0B / 2.88MB,30
2026-07-31 12:29:52,openzen,3.89%,33.72MiB / 30.66GiB,0.11%,0B / 0B,0B / 2.15MB,20
2026-07-31 12:29:52,realsense,45.56%,100.1MiB / 30.66GiB,0.32%,0B / 0B,119kB / 4.69MB,36
2026-07-31 12:29:52,mapir-ffmpeg,143.46%,495.3MiB / 30.66GiB,1.58%,0B / 0B,0B / 1.42MB,40
2026-07-31 12:29:52,domain_bridge,0.99%,76.76MiB / 30.66GiB,0.24%,0B / 0B,385kB / 5.15MB,28
2026-07-31 12:29:52,nav2,16.00%,139.3MiB / 30.66GiB,0.44%,0B / 0B,20.5kB / 1.87MB,94
2026-07-31 12:29:56,trav_ros2,101.34%,176.8MiB / 30.66GiB,0.56%,0B / 0B,0B / 2.6MB,44
2026-07-31 12:29:56,docker-recorder-run-a563b0293c6b,148.09%,1.133GiB / 30.66GiB,3.70%,0B / 0B,135kB / 69.4GB,19
2026-07-31 12:29:56,glim,174.06%,442.1MiB / 30.66GiB,1.41%,0B / 0B,111kB / 11.7MB,35
2026-07-31 12:29:56,scovox,113.83%,1.344GiB / 30.66GiB,4.38%,0B / 0B,8.19kB / 3.83MB,53
2026-07-31 12:29:56,ouster,9.34%,120.9MiB / 30.66GiB,0.38%,0B / 0B,0B / 2.88MB,30
2026-07-31 12:29:56,openzen,3.99%,33.96MiB / 30.66GiB,0.11%,0B / 0B,0B / 2.15MB,20
2026-07-31 12:29:56,realsense,47.71%,100.4MiB / 30.66GiB,0.32%,0B / 0B,119kB / 4.69MB,36
2026-07-31 12:29:56,mapir-ffmpeg,161.73%,508.2MiB / 30.66GiB,1.62%,0B / 0B,0B / 1.42MB,40
2026-07-31 12:29:56,domain_bridge,1.95%,76.61MiB / 30.66GiB,0.24%,0B / 0B,385kB / 5.15MB,28
2026-07-31 12:29:56,nav2,17.26%,139.4MiB / 30.66GiB,0.44%,0B / 0B,20.5kB / 1.87MB,94
2026-07-31 12:29:59,trav_ros2,101.90%,169.1MiB / 30.66GiB,0.54%,0B / 0B,0B / 2.6MB,44
2026-07-31 12:29:59,docker-recorder-run-a563b0293c6b,87.75%,951.2MiB / 30.66GiB,3.03%,0B / 0B,135kB / 70.4GB,19
2026-07-31 12:29:59,glim,195.41%,443.1MiB / 30.66GiB,1.41%,0B / 0B,111kB / 11.7MB,35
2026-07-31 12:29:59,scovox,207.15%,1.63GiB / 30.66GiB,5.31%,0B / 0B,8.19kB / 3.83MB,53
2026-07-31 12:29:59,ouster,9.84%,121.7MiB / 30.66GiB,0.39%,0B / 0B,0B / 2.88MB,30
2026-07-31 12:29:59,openzen,4.16%,33.96MiB / 30.66GiB,0.11%,0B / 0B,0B / 2.15MB,20
2026-07-31 12:29:59,realsense,47.50%,100.3MiB / 30.66GiB,0.32%,0B / 0B,119kB / 4.69MB,36
2026-07-31 12:29:59,mapir-ffmpeg,167.12%,554.7MiB / 30.66GiB,1.77%,0B / 0B,0B / 1.42MB,40
2026-07-31 12:29:59,domain_bridge,0.70%,76.15MiB / 30.66GiB,0.24%,0B / 0B,385kB / 5.15MB,28
2026-07-31 12:29:59,nav2,16.63%,139.7MiB / 30.66GiB,0.44%,0B / 0B,20.5kB / 1.87MB,94
2026-07-31 12:30:02,trav_ros2,101.46%,170.6MiB / 30.66GiB,0.54%,0B / 0B,0B / 2.6MB,44
2026-07-31 12:30:02,docker-recorder-run-a563b0293c6b,161.91%,945.7MiB / 30.66GiB,3.01%,0B / 0B,135kB / 70.5GB,19
2026-07-31 12:30:02,glim,191.51%,448.1MiB / 30.66GiB,1.43%,0B / 0B,111kB / 11.7MB,35
2026-07-31 12:30:02,scovox,120.88%,1.469GiB / 30.66GiB,4.79%,0B / 0B,8.19kB / 3.83MB,53
2026-07-31 12:30:02,ouster,9.50%,120.7MiB / 30.66GiB,0.38%,0B / 0B,0B / 2.88MB,30
2026-07-31 12:30:02,openzen,3.98%,33.72MiB / 30.66GiB,0.11%,0B / 0B,0B / 2.15MB,20
2026-07-31 12:30:02,realsense,49.87%,106.7MiB / 30.66GiB,0.34%,0B / 0B,119kB / 4.69MB,36
2026-07-31 12:30:02,mapir-ffmpeg,170.84%,527.3MiB / 30.66GiB,1.68%,0B / 0B,0B / 1.42MB,40
2026-07-31 12:30:02,domain_bridge,0.41%,76.88MiB / 30.66GiB,0.24%,0B / 0B,385kB / 5.15MB,28
2026-07-31 12:30:02,nav2,16.55%,139.3MiB / 30.66GiB,0.44%,0B / 0B,20.5kB / 1.87MB,94
2026-07-31 12:30:05,trav_ros2,101.89%,174.7MiB / 30.66GiB,0.56%,0B / 0B,0B / 2.6MB,44
2026-07-31 12:30:05,docker-recorder-run-a563b0293c6b,87.01%,949MiB / 30.66GiB,3.02%,0B / 0B,135kB / 71.2GB,19
2026-07-31 12:30:05,glim,188.10%,448.3MiB / 30.66GiB,1.43%,0B / 0B,111kB / 11.7MB,35
2026-07-31 12:30:05,scovox,207.89%,1.591GiB / 30.66GiB,5.19%,0B / 0B,8.19kB / 3.83MB,53
2026-07-31 12:30:05,ouster,9.25%,120.8MiB / 30.66GiB,0.38%,0B / 0B,0B / 2.88MB,30
2026-07-31 12:30:05,openzen,3.90%,33.72MiB / 30.66GiB,0.11%,0B / 0B,0B / 2.15MB,20
2026-07-31 12:30:05,realsense,45.92%,99.79MiB / 30.66GiB,0.32%,0B / 0B,119kB / 4.69MB,36
2026-07-31 12:30:05,mapir-ffmpeg,163.26%,521.6MiB / 30.66GiB,1.66%,0B / 0B,0B / 1.43MB,40
2026-07-31 12:30:05,domain_bridge,0.81%,76.43MiB / 30.66GiB,0.24%,0B / 0B,385kB / 5.18MB,28
2026-07-31 12:30:05,nav2,16.24%,139.8MiB / 30.66GiB,0.45%,0B / 0B,20.5kB / 1.87MB,94
2026-07-31 12:30:08,trav_ros2,75.77%,171.5MiB / 30.66GiB,0.55%,0B / 0B,0B / 2.66MB,44
2026-07-31 12:30:08,docker-recorder-run-a563b0293c6b,151.73%,949.8MiB / 30.66GiB,3.02%,0B / 0B,135kB / 72.2GB,19
2026-07-31 12:30:08,glim,196.45%,447.4MiB / 30.66GiB,1.42%,0B / 0B,111kB / 11.7MB,35
2026-07-31 12:30:08,scovox,166.70%,1.598GiB / 30.66GiB,5.21%,0B / 0B,8.19kB / 3.85MB,53
2026-07-31 12:30:08,ouster,9.62%,121MiB / 30.66GiB,0.39%,0B / 0B,0B / 2.88MB,30
2026-07-31 12:30:08,openzen,4.01%,33.72MiB / 30.66GiB,0.11%,0B / 0B,0B / 2.15MB,20
2026-07-31 12:30:08,realsense,49.89%,101.6MiB / 30.66GiB,0.32%,0B / 0B,119kB / 4.69MB,36
2026-07-31 12:30:08,mapir-ffmpeg,158.46%,520.7MiB / 30.66GiB,1.66%,0B / 0B,0B / 1.43MB,40
2026-07-31 12:30:08,domain_bridge,1.53%,76.58MiB / 30.66GiB,0.24%,0B / 0B,385kB / 5.18MB,28
2026-07-31 12:30:08,nav2,16.99%,139.6MiB / 30.66GiB,0.44%,0B / 0B,20.5kB / 1.87MB,92
2026-07-31 12:30:11,trav_ros2,74.50%,170.2MiB / 30.66GiB,0.54%,0B / 0B,0B / 2.66MB,44
2026-07-31 12:30:11,docker-recorder-run-a563b0293c6b,72.71%,953.1MiB / 30.66GiB,3.04%,0B / 0B,135kB / 72.7GB,19
2026-07-31 12:30:11,glim,137.06%,478MiB / 30.66GiB,1.52%,0B / 0B,111kB / 11.7MB,35
2026-07-31 12:30:11,scovox,169.15%,1.648GiB / 30.66GiB,5.37%,0B / 0B,8.19kB / 3.85MB,53
2026-07-31 12:30:11,ouster,9.04%,120.7MiB / 30.66GiB,0.38%,0B / 0B,0B / 2.88MB,30
2026-07-31 12:30:11,openzen,3.49%,33.97MiB / 30.66GiB,0.11%,0B / 0B,0B / 2.15MB,20
2026-07-31 12:30:11,realsense,43.03%,100.4MiB / 30.66GiB,0.32%,0B / 0B,119kB / 4.69MB,36
2026-07-31 12:30:11,mapir-ffmpeg,113.87%,488.4MiB / 30.66GiB,1.56%,0B / 0B,0B / 1.43MB,40
2026-07-31 12:30:11,domain_bridge,0.72%,77.25MiB / 30.66GiB,0.25%,0B / 0B,385kB / 5.18MB,28
2026-07-31 12:30:11,nav2,7.24%,139.4MiB / 30.66GiB,0.44%,0B / 0B,20.5kB / 1.93MB,92
2026-07-31 12:30:14,trav_ros2,70.69%,169.6MiB / 30.66GiB,0.54%,0B / 0B,0B / 2.66MB,44
2026-07-31 12:30:14,docker-recorder-run-a563b0293c6b,110.65%,956.6MiB / 30.66GiB,3.05%,0B / 0B,135kB / 73.2GB,19
2026-07-31 12:30:14,glim,138.89%,491.9MiB / 30.66GiB,1.57%,0B / 0B,111kB / 11.7MB,35
2026-07-31 12:30:14,scovox,171.72%,1.594GiB / 30.66GiB,5.20%,0B / 0B,8.19kB / 3.85MB,53
2026-07-31 12:30:14,ouster,9.90%,120.7MiB / 30.66GiB,0.38%,0B / 0B,0B / 2.88MB,30
2026-07-31 12:30:14,openzen,3.72%,34.21MiB / 30.66GiB,0.11%,0B / 0B,0B / 2.15MB,20
2026-07-31 12:30:14,realsense,46.41%,100.3MiB / 30.66GiB,0.32%,0B / 0B,119kB / 4.69MB,36
2026-07-31 12:30:14,mapir-ffmpeg,117.90%,488.6MiB / 30.66GiB,1.56%,0B / 0B,0B / 1.43MB,40
2026-07-31 12:30:14,domain_bridge,0.70%,76.45MiB / 30.66GiB,0.24%,0B / 0B,385kB / 5.18MB,28
2026-07-31 12:30:14,nav2,7.79%,139.7MiB / 30.66GiB,0.44%,0B / 0B,20.5kB / 1.93MB,92
2026-07-31 12:30:17,trav_ros2,72.40%,171.3MiB / 30.66GiB,0.55%,0B / 0B,0B / 2.66MB,44
2026-07-31 12:30:17,docker-recorder-run-a563b0293c6b,71.96%,858.8MiB / 30.66GiB,2.74%,0B / 0B,135kB / 73.7GB,19
2026-07-31 12:30:17,glim,127.18%,500.6MiB / 30.66GiB,1.59%,0B / 0B,111kB / 11.7MB,35
2026-07-31 12:30:17,scovox,209.97%,1.641GiB / 30.66GiB,5.35%,0B / 0B,8.19kB / 3.85MB,53
2026-07-31 12:30:17,ouster,9.16%,121MiB / 30.66GiB,0.39%,0B / 0B,0B / 2.88MB,30
2026-07-31 12:30:17,openzen,3.80%,33.74MiB / 30.66GiB,0.11%,0B / 0B,0B / 2.15MB,20
2026-07-31 12:30:17,realsense,45.61%,105.9MiB / 30.66GiB,0.34%,0B / 0B,119kB / 4.82MB,36
2026-07-31 12:30:17,mapir-ffmpeg,116.83%,488.1MiB / 30.66GiB,1.55%,0B / 0B,0B / 1.43MB,40
2026-07-31 12:30:17,domain_bridge,0.46%,77.56MiB / 30.66GiB,0.25%,0B / 0B,385kB / 5.18MB,28
2026-07-31 12:30:17,nav2,7.42%,139.7MiB / 30.66GiB,0.44%,0B / 0B,20.5kB / 1.93MB,92
2026-07-31 12:30:21,trav_ros2,71.24%,171.2MiB / 30.66GiB,0.55%,0B / 0B,0B / 2.66MB,44
2026-07-31 12:30:21,docker-recorder-run-a563b0293c6b,99.21%,950.5MiB / 30.66GiB,3.03%,0B / 0B,135kB / 74.2GB,19
2026-07-31 12:30:21,glim,118.86%,500.4MiB / 30.66GiB,1.59%,0B / 0B,111kB / 11.7MB,35
2026-07-31 12:30:21,scovox,196.39%,1.551GiB / 30.66GiB,5.06%,0B / 0B,8.19kB / 3.85MB,53
2026-07-31 12:30:21,ouster,9.11%,120.9MiB / 30.66GiB,0.39%,0B / 0B,0B / 2.88MB,30
2026-07-31 12:30:21,openzen,3.64%,33.75MiB / 30.66GiB,0.11%,0B / 0B,0B / 2.15MB,20
2026-07-31 12:30:21,realsense,44.17%,99.96MiB / 30.66GiB,0.32%,0B / 0B,119kB / 4.82MB,36
2026-07-31 12:30:21,mapir-ffmpeg,117.41%,488.1MiB / 30.66GiB,1.55%,0B / 0B,0B / 1.43MB,40
2026-07-31 12:30:21,domain_bridge,1.27%,77MiB / 30.66GiB,0.25%,0B / 0B,385kB / 5.18MB,28
2026-07-31 12:30:21,nav2,6.98%,140MiB / 30.66GiB,0.45%,0B / 0B,20.5kB / 1.93MB,92
2026-07-31 12:30:24,trav_ros2,69.44%,171.5MiB / 30.66GiB,0.55%,0B / 0B,0B / 2.66MB,44
2026-07-31 12:30:24,docker-recorder-run-a563b0293c6b,102.02%,1010MiB / 30.66GiB,3.22%,0B / 0B,135kB / 75.1GB,19
2026-07-31 12:30:24,glim,112.65%,502.2MiB / 30.66GiB,1.60%,0B / 0B,111kB / 11.7MB,35
2026-07-31 12:30:24,scovox,188.83%,1.392GiB / 30.66GiB,4.54%,0B / 0B,8.19kB / 3.85MB,53
2026-07-31 12:30:24,ouster,9.69%,120.9MiB / 30.66GiB,0.38%,0B / 0B,0B / 2.88MB,30
2026-07-31 12:30:24,openzen,3.84%,34.29MiB / 30.66GiB,0.11%,0B / 0B,0B / 2.15MB,20
2026-07-31 12:30:24,realsense,45.79%,103MiB / 30.66GiB,0.33%,0B / 0B,119kB / 4.82MB,36
2026-07-31 12:30:24,mapir-ffmpeg,116.35%,488.6MiB / 30.66GiB,1.56%,0B / 0B,0B / 1.43MB,40
2026-07-31 12:30:24,domain_bridge,1.23%,76.82MiB / 30.66GiB,0.24%,0B / 0B,385kB / 5.18MB,28
2026-07-31 12:30:24,nav2,7.66%,139.9MiB / 30.66GiB,0.45%,0B / 0B,20.5kB / 1.93MB,92
2026-07-31 12:30:27,trav_ros2,69.41%,170.6MiB / 30.66GiB,0.54%,0B / 0B,0B / 2.66MB,44
2026-07-31 12:30:27,docker-recorder-run-a563b0293c6b,83.62%,952MiB / 30.66GiB,3.03%,0B / 0B,135kB / 75.1GB,19
2026-07-31 12:30:27,glim,110.29%,502.7MiB / 30.66GiB,1.60%,0B / 0B,111kB / 11.7MB,35
2026-07-31 12:30:27,scovox,206.36%,1.668GiB / 30.66GiB,5.44%,0B / 0B,8.19kB / 3.85MB,53
2026-07-31 12:30:27,ouster,9.51%,121.3MiB / 30.66GiB,0.39%,0B / 0B,0B / 2.88MB,30
2026-07-31 12:30:27,openzen,3.99%,33.84MiB / 30.66GiB,0.11%,0B / 0B,0B / 2.15MB,20
2026-07-31 12:30:27,realsense,43.71%,100.3MiB / 30.66GiB,0.32%,0B / 0B,119kB / 4.82MB,36
2026-07-31 12:30:27,mapir-ffmpeg,119.72%,488.4MiB / 30.66GiB,1.56%,0B / 0B,0B / 1.43MB,40
2026-07-31 12:30:27,domain_bridge,0.71%,77.03MiB / 30.66GiB,0.25%,0B / 0B,385kB / 5.18MB,28
2026-07-31 12:30:27,nav2,6.73%,139.8MiB / 30.66GiB,0.45%,0B / 0B,20.5kB / 1.93MB,92
2026-07-31 12:30:30,trav_ros2,70.15%,170.2MiB / 30.66GiB,0.54%,0B / 0B,0B / 2.66MB,44
2026-07-31 12:30:30,docker-recorder-run-a563b0293c6b,71.63%,1015MiB / 30.66GiB,3.23%,0B / 0B,135kB / 75.6GB,19
2026-07-31 12:30:30,glim,110.24%,506.8MiB / 30.66GiB,1.61%,0B / 0B,111kB / 11.7MB,35
2026-07-31 12:30:30,scovox,212.62%,1.397GiB / 30.66GiB,4.56%,0B / 0B,8.19kB / 3.85MB,53
2026-07-31 12:30:30,ouster,10.18%,120.9MiB / 30.66GiB,0.39%,0B / 0B,0B / 2.88MB,30
2026-07-31 12:30:30,openzen,3.99%,34.37MiB / 30.66GiB,0.11%,0B / 0B,0B / 2.15MB,20
2026-07-31 12:30:30,realsense,45.24%,99.96MiB / 30.66GiB,0.32%,0B / 0B,119kB / 4.82MB,36
2026-07-31 12:30:30,mapir-ffmpeg,115.16%,488.9MiB / 30.66GiB,1.56%,0B / 0B,0B / 1.44MB,40
2026-07-31 12:30:30,domain_bridge,1.09%,77.18MiB / 30.66GiB,0.25%,0B / 0B,385kB / 5.18MB,28
2026-07-31 12:30:30,nav2,8.19%,141.3MiB / 30.66GiB,0.45%,0B / 0B,20.5kB / 1.93MB,92
2026-07-31 12:30:33,trav_ros2,70.11%,170.6MiB / 30.66GiB,0.54%,0B / 0B,0B / 2.66MB,44
2026-07-31 12:30:33,docker-recorder-run-a563b0293c6b,65.28%,1024MiB / 30.66GiB,3.26%,0B / 0B,135kB / 77GB,19
2026-07-31 12:30:33,glim,105.22%,511MiB / 30.66GiB,1.63%,0B / 0B,111kB / 11.7MB,35
2026-07-31 12:30:33,scovox,206.67%,1.588GiB / 30.66GiB,5.18%,0B / 0B,8.19kB / 3.85MB,53
