Timestamp,Name,CPU_Perc,Mem_Usage,Mem_Perc,Net_IO,Block_IO,PIDs
2026-07-31 12:27:32,domain_bridge,1.61%,74.89MiB / 30.66GiB,0.24%,0B / 0B,242kB / 5.12MB,28
2026-07-31 12:27:32,nav2,7.17%,133.7MiB / 30.66GiB,0.43%,0B / 0B,20.5kB / 1.64MB,93
2026-07-31 12:27:35,trav_ros2,43.19%,146.2MiB / 30.66GiB,0.47%,0B / 0B,0B / 2.2MB,44
2026-07-31 12:27:35,docker-recorder-run-a563b0293c6b,159.84%,1.004GiB / 30.66GiB,3.27%,0B / 0B,131kB / 41.5GB,19
2026-07-31 12:27:35,glim,136.96%,443.8MiB / 30.66GiB,1.41%,0B / 0B,111kB / 11.6MB,35
2026-07-31 12:27:35,scovox,205.89%,1.413GiB / 30.66GiB,4.61%,0B / 0B,8.19kB / 3.73MB,53
2026-07-31 12:27:35,ouster,10.16%,121.8MiB / 30.66GiB,0.39%,0B / 0B,0B / 2.88MB,30
2026-07-31 12:27:35,openzen,4.19%,33.63MiB / 30.66GiB,0.11%,0B / 0B,0B / 2.15MB,20
2026-07-31 12:27:35,realsense,48.16%,100.4MiB / 30.66GiB,0.32%,0B / 0B,119kB / 4.05MB,36
2026-07-31 12:27:35,mapir-ffmpeg,170.63%,507.1MiB / 30.66GiB,1.62%,0B / 0B,0B / 1.37MB,40
2026-07-31 12:27:35,domain_bridge,0.53%,73.78MiB / 30.66GiB,0.23%,0B / 0B,242kB / 5.12MB,28
2026-07-31 12:27:35,nav2,17.62%,134MiB / 30.66GiB,0.43%,0B / 0B,20.5kB / 1.64MB,94
2026-07-31 12:27:38,trav_ros2,42.86%,145.9MiB / 30.66GiB,0.46%,0B / 0B,0B / 2.2MB,44
2026-07-31 12:27:38,docker-recorder-run-a563b0293c6b,117.45%,933.4MiB / 30.66GiB,2.97%,0B / 0B,135kB / 42.2GB,19
2026-07-31 12:27:38,glim,140.18%,443.5MiB / 30.66GiB,1.41%,0B / 0B,111kB / 11.6MB,35
2026-07-31 12:27:38,scovox,222.87%,1.367GiB / 30.66GiB,4.46%,0B / 0B,8.19kB / 3.73MB,53
2026-07-31 12:27:38,ouster,10.29%,120.8MiB / 30.66GiB,0.38%,0B / 0B,0B / 2.88MB,30
2026-07-31 12:27:38,openzen,4.14%,33.63MiB / 30.66GiB,0.11%,0B / 0B,0B / 2.15MB,20
2026-07-31 12:27:38,realsense,48.36%,100.5MiB / 30.66GiB,0.32%,0B / 0B,119kB / 4.05MB,36
2026-07-31 12:27:38,mapir-ffmpeg,165.58%,525.2MiB / 30.66GiB,1.67%,0B / 0B,0B / 1.37MB,40
2026-07-31 12:27:38,domain_bridge,0.47%,73.68MiB / 30.66GiB,0.23%,0B / 0B,242kB / 5.12MB,28
2026-07-31 12:27:38,nav2,17.02%,138MiB / 30.66GiB,0.44%,0B / 0B,20.5kB / 1.64MB,94
2026-07-31 12:27:41,trav_ros2,43.82%,145.4MiB / 30.66GiB,0.46%,0B / 0B,0B / 2.28MB,44
2026-07-31 12:27:41,docker-recorder-run-a563b0293c6b,135.36%,1.002GiB / 30.66GiB,3.27%,0B / 0B,135kB / 42.8GB,19
2026-07-31 12:27:41,glim,139.37%,443.6MiB / 30.66GiB,1.41%,0B / 0B,111kB / 11.6MB,35
2026-07-31 12:27:41,scovox,218.03%,1.463GiB / 30.66GiB,4.77%,0B / 0B,8.19kB / 3.73MB,53
2026-07-31 12:27:41,ouster,9.88%,121.3MiB / 30.66GiB,0.39%,0B / 0B,0B / 2.88MB,30
2026-07-31 12:27:41,openzen,4.46%,34.87MiB / 30.66GiB,0.11%,0B / 0B,0B / 2.15MB,20
2026-07-31 12:27:41,realsense,49.21%,102.7MiB / 30.66GiB,0.33%,0B / 0B,119kB / 4.05MB,36
2026-07-31 12:27:41,mapir-ffmpeg,158.71%,480.3MiB / 30.66GiB,1.53%,0B / 0B,0B / 1.37MB,40
2026-07-31 12:27:41,domain_bridge,0.84%,74.67MiB / 30.66GiB,0.24%,0B / 0B,242kB / 5.12MB,28
2026-07-31 12:27:41,nav2,16.57%,134.2MiB / 30.66GiB,0.43%,0B / 0B,20.5kB / 1.64MB,94
2026-07-31 12:27:45,trav_ros2,43.40%,146.2MiB / 30.66GiB,0.47%,0B / 0B,0B / 2.28MB,44
2026-07-31 12:27:45,docker-recorder-run-a563b0293c6b,124.32%,995.9MiB / 30.66GiB,3.17%,0B / 0B,135kB / 43.5GB,19
2026-07-31 12:27:45,glim,134.15%,443.1MiB / 30.66GiB,1.41%,0B / 0B,111kB / 11.6MB,35
2026-07-31 12:27:45,scovox,235.20%,1.37GiB / 30.66GiB,4.47%,0B / 0B,8.19kB / 3.73MB,53
2026-07-31 12:27:45,ouster,10.12%,121.1MiB / 30.66GiB,0.39%,0B / 0B,0B / 2.88MB,30
2026-07-31 12:27:45,openzen,4.19%,33.9MiB / 30.66GiB,0.11%,0B / 0B,0B / 2.15MB,20
2026-07-31 12:27:45,realsense,49.81%,105.8MiB / 30.66GiB,0.34%,0B / 0B,119kB / 4.17MB,36
2026-07-31 12:27:45,mapir-ffmpeg,160.97%,519.6MiB / 30.66GiB,1.65%,0B / 0B,0B / 1.37MB,40
2026-07-31 12:27:45,domain_bridge,2.09%,75.05MiB / 30.66GiB,0.24%,0B / 0B,242kB / 5.12MB,28
2026-07-31 12:27:45,nav2,16.94%,134.1MiB / 30.66GiB,0.43%,0B / 0B,20.5kB / 1.64MB,94
2026-07-31 12:27:48,trav_ros2,42.68%,146MiB / 30.66GiB,0.46%,0B / 0B,0B / 2.28MB,44
2026-07-31 12:27:48,docker-recorder-run-a563b0293c6b,162.09%,937.5MiB / 30.66GiB,2.99%,0B / 0B,135kB / 43.8GB,19
2026-07-31 12:27:48,glim,142.16%,443.1MiB / 30.66GiB,1.41%,0B / 0B,111kB / 11.6MB,35
2026-07-31 12:27:48,scovox,212.13%,1.456GiB / 30.66GiB,4.75%,0B / 0B,8.19kB / 3.73MB,53
2026-07-31 12:27:48,ouster,9.53%,121.3MiB / 30.66GiB,0.39%,0B / 0B,0B / 2.88MB,30
2026-07-31 12:27:48,openzen,4.19%,33.9MiB / 30.66GiB,0.11%,0B / 0B,0B / 2.15MB,20
2026-07-31 12:27:48,realsense,49.79%,103.6MiB / 30.66GiB,0.33%,0B / 0B,119kB / 4.17MB,36
2026-07-31 12:27:48,mapir-ffmpeg,164.48%,516.5MiB / 30.66GiB,1.65%,0B / 0B,0B / 1.37MB,40
2026-07-31 12:27:48,domain_bridge,5.11%,75.55MiB / 30.66GiB,0.24%,0B / 0B,242kB / 5.12MB,28
2026-07-31 12:27:48,nav2,16.58%,134.4MiB / 30.66GiB,0.43%,0B / 0B,20.5kB / 1.64MB,94
2026-07-31 12:27:51,trav_ros2,40.57%,147.4MiB / 30.66GiB,0.47%,0B / 0B,0B / 2.28MB,44
2026-07-31 12:27:51,docker-recorder-run-a563b0293c6b,88.39%,933.9MiB / 30.66GiB,2.97%,0B / 0B,135kB / 45GB,19
2026-07-31 12:27:51,glim,120.12%,444.1MiB / 30.66GiB,1.41%,0B / 0B,111kB / 11.6MB,35
2026-07-31 12:27:51,scovox,179.70%,1.34GiB / 30.66GiB,4.37%,0B / 0B,8.19kB / 3.73MB,53
2026-07-31 12:27:51,ouster,10.06%,121.6MiB / 30.66GiB,0.39%,0B / 0B,0B / 2.88MB,30
2026-07-31 12:27:51,openzen,3.77%,34.15MiB / 30.66GiB,0.11%,0B / 0B,0B / 2.15MB,20
2026-07-31 12:27:51,realsense,47.33%,100.7MiB / 30.66GiB,0.32%,0B / 0B,119kB / 4.17MB,36
2026-07-31 12:27:51,mapir-ffmpeg,154.13%,512.8MiB / 30.66GiB,1.63%,0B / 0B,0B / 1.38MB,40
2026-07-31 12:27:51,domain_bridge,2.19%,75.24MiB / 30.66GiB,0.24%,0B / 0B,242kB / 5.12MB,28
2026-07-31 12:27:51,nav2,7.58%,134MiB / 30.66GiB,0.43%,0B / 0B,20.5kB / 1.7MB,92
2026-07-31 12:27:54,trav_ros2,41.89%,147.4MiB / 30.66GiB,0.47%,0B / 0B,0B / 2.28MB,44
2026-07-31 12:27:54,docker-recorder-run-a563b0293c6b,62.47%,932.4MiB / 30.66GiB,2.97%,0B / 0B,135kB / 45.5GB,19
2026-07-31 12:27:54,glim,108.73%,443.4MiB / 30.66GiB,1.41%,0B / 0B,111kB / 11.6MB,35
2026-07-31 12:27:54,scovox,131.91%,1.361GiB / 30.66GiB,4.44%,0B / 0B,8.19kB / 3.73MB,53
2026-07-31 12:27:54,ouster,9.67%,121.4MiB / 30.66GiB,0.39%,0B / 0B,0B / 2.88MB,30
2026-07-31 12:27:54,openzen,3.83%,33.66MiB / 30.66GiB,0.11%,0B / 0B,0B / 2.15MB,20
2026-07-31 12:27:54,realsense,47.14%,100.5MiB / 30.66GiB,0.32%,0B / 0B,119kB / 4.17MB,36
2026-07-31 12:27:54,mapir-ffmpeg,132.79%,487.9MiB / 30.66GiB,1.55%,0B / 0B,0B / 1.38MB,40
2026-07-31 12:27:54,domain_bridge,0.29%,74.9MiB / 30.66GiB,0.24%,0B / 0B,242kB / 5.12MB,28
2026-07-31 12:27:54,nav2,7.01%,134.3MiB / 30.66GiB,0.43%,0B / 0B,20.5kB / 1.7MB,92
2026-07-31 12:27:57,trav_ros2,42.61%,155.5MiB / 30.66GiB,0.50%,0B / 0B,0B / 2.28MB,44
2026-07-31 12:27:57,docker-recorder-run-a563b0293c6b,147.75%,1.098GiB / 30.66GiB,3.58%,0B / 0B,135kB / 45.6GB,19
2026-07-31 12:27:57,glim,95.90%,443.6MiB / 30.66GiB,1.41%,0B / 0B,111kB / 11.6MB,35
2026-07-31 12:27:57,scovox,214.51%,1.409GiB / 30.66GiB,4.60%,0B / 0B,8.19kB / 3.73MB,53
2026-07-31 12:27:57,ouster,9.79%,121.1MiB / 30.66GiB,0.39%,0B / 0B,0B / 2.88MB,30
2026-07-31 12:27:57,openzen,3.69%,33.68MiB / 30.66GiB,0.11%,0B / 0B,0B / 2.15MB,20
2026-07-31 12:27:57,realsense,46.82%,105.2MiB / 30.66GiB,0.33%,0B / 0B,119kB / 4.17MB,36
2026-07-31 12:27:57,mapir-ffmpeg,135.41%,495.3MiB / 30.66GiB,1.58%,0B / 0B,0B / 1.38MB,40
2026-07-31 12:27:57,domain_bridge,1.55%,75.62MiB / 30.66GiB,0.24%,0B / 0B,242kB / 5.12MB,28
2026-07-31 12:27:57,nav2,7.34%,134.8MiB / 30.66GiB,0.43%,0B / 0B,20.5kB / 1.7MB,92
2026-07-31 12:28:00,trav_ros2,42.68%,148.5MiB / 30.66GiB,0.47%,0B / 0B,0B / 2.28MB,44
2026-07-31 12:28:00,docker-recorder-run-a563b0293c6b,122.42%,867.3MiB / 30.66GiB,2.76%,0B / 0B,135kB / 46.1GB,19
2026-07-31 12:28:00,glim,97.93%,443.6MiB / 30.66GiB,1.41%,0B / 0B,111kB / 11.7MB,35
2026-07-31 12:28:00,scovox,192.32%,1.215GiB / 30.66GiB,3.96%,0B / 0B,8.19kB / 3.75MB,53
2026-07-31 12:28:00,ouster,9.98%,121MiB / 30.66GiB,0.39%,0B / 0B,0B / 2.88MB,30
2026-07-31 12:28:00,openzen,3.96%,33.91MiB / 30.66GiB,0.11%,0B / 0B,0B / 2.15MB,20
2026-07-31 12:28:00,realsense,41.41%,101.8MiB / 30.66GiB,0.32%,0B / 0B,119kB / 4.17MB,36
2026-07-31 12:28:00,mapir-ffmpeg,137.96%,494.7MiB / 30.66GiB,1.58%,0B / 0B,0B / 1.38MB,40
2026-07-31 12:28:00,domain_bridge,1.28%,74.7MiB / 30.66GiB,0.24%,0B / 0B,242kB / 5.12MB,28
2026-07-31 12:28:00,nav2,7.62%,134.4MiB / 30.66GiB,0.43%,0B / 0B,20.5kB / 1.7MB,92
2026-07-31 12:28:03,trav_ros2,43.16%,147.7MiB / 30.66GiB,0.47%,0B / 0B,0B / 2.28MB,44
2026-07-31 12:28:03,docker-recorder-run-a563b0293c6b,72.80%,946.5MiB / 30.66GiB,3.01%,0B / 0B,135kB / 47.3GB,19
2026-07-31 12:28:03,glim,101.26%,443.7MiB / 30.66GiB,1.41%,0B / 0B,111kB / 11.7MB,35
2026-07-31 12:28:03,scovox,206.83%,1.464GiB / 30.66GiB,4.77%,0B / 0B,8.19kB / 3.75MB,53
2026-07-31 12:28:03,ouster,9.56%,121.1MiB / 30.66GiB,0.39%,0B / 0B,0B / 2.88MB,30
2026-07-31 12:28:03,openzen,3.81%,33.9MiB / 30.66GiB,0.11%,0B / 0B,0B / 2.15MB,20
2026-07-31 12:28:03,realsense,45.62%,100.2MiB / 30.66GiB,0.32%,0B / 0B,119kB / 4.17MB,36
2026-07-31 12:28:03,mapir-ffmpeg,134.94%,497.8MiB / 30.66GiB,1.59%,0B / 0B,0B / 1.38MB,40
2026-07-31 12:28:03,domain_bridge,1.53%,75.27MiB / 30.66GiB,0.24%,0B / 0B,242kB / 5.12MB,28
2026-07-31 12:28:03,nav2,6.99%,134.4MiB / 30.66GiB,0.43%,0B / 0B,20.5kB / 1.7MB,92
2026-07-31 12:28:06,trav_ros2,43.92%,148.4MiB / 30.66GiB,0.47%,0B / 0B,0B / 2.28MB,44
2026-07-31 12:28:06,docker-recorder-run-a563b0293c6b,124.01%,1.099GiB / 30.66GiB,3.58%,0B / 0B,135kB / 47.5GB,19
2026-07-31 12:28:06,glim,95.62%,443.8MiB / 30.66GiB,1.41%,0B / 0B,111kB / 11.7MB,35
2026-07-31 12:28:06,scovox,232.82%,1.354GiB / 30.66GiB,4.42%,0B / 0B,8.19kB / 3.75MB,53
2026-07-31 12:28:06,ouster,10.33%,121.6MiB / 30.66GiB,0.39%,0B / 0B,0B / 2.88MB,30
2026-07-31 12:28:06,openzen,4.00%,33.91MiB / 30.66GiB,0.11%,0B / 0B,0B / 2.15MB,20
2026-07-31 12:28:06,realsense,46.95%,100.1MiB / 30.66GiB,0.32%,0B / 0B,119kB / 4.17MB,36
2026-07-31 12:28:06,mapir-ffmpeg,136.93%,495.2MiB / 30.66GiB,1.58%,0B / 0B,0B / 1.38MB,40
2026-07-31 12:28:06,domain_bridge,1.58%,74.55MiB / 30.66GiB,0.24%,0B / 0B,242kB / 5.12MB,28
2026-07-31 12:28:06,nav2,7.71%,134.8MiB / 30.66GiB,0.43%,0B / 0B,20.5kB / 1.7MB,92
2026-07-31 12:28:09,trav_ros2,43.56%,147.8MiB / 30.66GiB,0.47%,0B / 0B,0B / 2.28MB,44
2026-07-31 12:28:09,docker-recorder-run-a563b0293c6b,148.40%,991.6MiB / 30.66GiB,3.16%,0B / 0B,135kB / 48.4GB,19
2026-07-31 12:28:09,glim,120.32%,443.6MiB / 30.66GiB,1.41%,0B / 0B,111kB / 11.7MB,35
2026-07-31 12:28:09,scovox,209.31%,1.473GiB / 30.66GiB,4.80%,0B / 0B,8.19kB / 3.75MB,53
2026-07-31 12:28:09,ouster,9.72%,121.2MiB / 30.66GiB,0.39%,0B / 0B,0B / 2.88MB,30
2026-07-31 12:28:09,openzen,4.12%,33.9MiB / 30.66GiB,0.11%,0B / 0B,0B / 2.15MB,20
2026-07-31 12:28:09,realsense,46.10%,100MiB / 30.66GiB,0.32%,0B / 0B,119kB / 4.17MB,36
2026-07-31 12:28:09,mapir-ffmpeg,169.50%,494.3MiB / 30.66GiB,1.57%,0B / 0B,0B / 1.38MB,40
2026-07-31 12:28:09,domain_bridge,0.85%,74.7MiB / 30.66GiB,0.24%,0B / 0B,242kB / 5.12MB,28
2026-07-31 12:28:09,nav2,15.83%,134.8MiB / 30.66GiB,0.43%,0B / 0B,20.5kB / 1.7MB,94
2026-07-31 12:28:13,trav_ros2,43.50%,148.3MiB / 30.66GiB,0.47%,0B / 0B,0B / 2.36MB,44
2026-07-31 12:28:13,docker-recorder-run-a563b0293c6b,144.71%,991.8MiB / 30.66GiB,3.16%,0B / 0B,135kB / 49.2GB,19
2026-07-31 12:28:13,glim,130.28%,443.7MiB / 30.66GiB,1.41%,0B / 0B,111kB / 11.7MB,35
2026-07-31 12:28:13,scovox,199.71%,1.413GiB / 30.66GiB,4.61%,0B / 0B,8.19kB / 3.75MB,53
2026-07-31 12:28:13,ouster,9.90%,120.7MiB / 30.66GiB,0.38%,0B / 0B,0B / 2.88MB,30
2026-07-31 12:28:13,openzen,4.12%,33.66MiB / 30.66GiB,0.11%,0B / 0B,0B / 2.15MB,20
2026-07-31 12:28:13,realsense,48.52%,99.79MiB / 30.66GiB,0.32%,0B / 0B,119kB / 4.17MB,36
2026-07-31 12:28:13,mapir-ffmpeg,170.92%,483.8MiB / 30.66GiB,1.54%,0B / 0B,0B / 1.38MB,40
2026-07-31 12:28:13,domain_bridge,1.17%,74.82MiB / 30.66GiB,0.24%,0B / 0B,242kB / 5.12MB,28
2026-07-31 12:28:13,nav2,16.15%,134.8MiB / 30.66GiB,0.43%,0B / 0B,20.5kB / 1.7MB,94
2026-07-31 12:28:16,trav_ros2,47.43%,151.9MiB / 30.66GiB,0.48%,0B / 0B,0B / 2.36MB,44
2026-07-31 12:28:16,docker-recorder-run-a563b0293c6b,155.79%,1.029GiB / 30.66GiB,3.35%,0B / 0B,135kB / 50GB,19
2026-07-31 12:28:16,glim,143.28%,443.4MiB / 30.66GiB,1.41%,0B / 0B,111kB / 11.7MB,35
2026-07-31 12:28:16,scovox,121.39%,1.242GiB / 30.66GiB,4.05%,0B / 0B,8.19kB / 3.75MB,53
2026-07-31 12:28:16,ouster,10.12%,121.3MiB / 30.66GiB,0.39%,0B / 0B,0B / 2.88MB,30
2026-07-31 12:28:16,openzen,4.31%,33.66MiB / 30.66GiB,0.11%,0B / 0B,0B / 2.15MB,20
2026-07-31 12:28:16,realsense,49.54%,100.7MiB / 30.66GiB,0.32%,0B / 0B,119kB / 4.3MB,36
2026-07-31 12:28:16,mapir-ffmpeg,169.73%,511.3MiB / 30.66GiB,1.63%,0B / 0B,0B / 1.38MB,40
2026-07-31 12:28:16,domain_bridge,0.78%,74.54MiB / 30.66GiB,0.24%,0B / 0B,242kB / 5.12MB,28
2026-07-31 12:28:16,nav2,15.82%,134.7MiB / 30.66GiB,0.43%,0B / 0B,20.5kB / 1.7MB,94
2026-07-31 12:28:19,trav_ros2,47.55%,152.4MiB / 30.66GiB,0.49%,0B / 0B,0B / 2.36MB,44
2026-07-31 12:28:19,docker-recorder-run-a563b0293c6b,119.39%,1.104GiB / 30.66GiB,3.60%,0B / 0B,135kB / 50.2GB,19
2026-07-31 12:28:19,glim,145.35%,443.4MiB / 30.66GiB,1.41%,0B / 0B,111kB / 11.7MB,35
2026-07-31 12:28:19,scovox,178.14%,1.241GiB / 30.66GiB,4.05%,0B / 0B,8.19kB / 3.75MB,53
2026-07-31 12:28:19,ouster,9.92%,121.1MiB / 30.66GiB,0.39%,0B / 0B,0B / 2.88MB,30
2026-07-31 12:28:19,openzen,4.40%,33.68MiB / 30.66GiB,0.11%,0B / 0B,0B / 2.15MB,20
2026-07-31 12:28:19,realsense,46.91%,100.2MiB / 30.66GiB,0.32%,0B / 0B,119kB / 4.3MB,36
2026-07-31 12:28:19,mapir-ffmpeg,163.37%,528MiB / 30.66GiB,1.68%,0B / 0B,0B / 1.38MB,40
2026-07-31 12:28:19,domain_bridge,0.69%,74.52MiB / 30.66GiB,0.24%,0B / 0B,242kB / 5.12MB,28
2026-07-31 12:28:19,nav2,12.93%,134.8MiB / 30.66GiB,0.43%,0B / 0B,20.5kB / 1.7MB,92
2026-07-31 12:28:22,trav_ros2,52.85%,155.6MiB / 30.66GiB,0.50%,0B / 0B,0B / 2.36MB,44
2026-07-31 12:28:22,docker-recorder-run-a563b0293c6b,77.35%,996.4MiB / 30.66GiB,3.17%,0B / 0B,135kB / 50.8GB,19
2026-07-31 12:28:22,glim,126.65%,443.2MiB / 30.66GiB,1.41%,0B / 0B,111kB / 11.7MB,35
2026-07-31 12:28:22,scovox,211.46%,1.576GiB / 30.66GiB,5.14%,0B / 0B,8.19kB / 3.75MB,53
2026-07-31 12:28:22,ouster,10.23%,121.3MiB / 30.66GiB,0.39%,0B / 0B,0B / 2.88MB,30
2026-07-31 12:28:22,openzen,4.07%,33.93MiB / 30.66GiB,0.11%,0B / 0B,0B / 2.15MB,20
2026-07-31 12:28:22,realsense,46.40%,100.3MiB / 30.66GiB,0.32%,0B / 0B,119kB / 4.3MB,36
2026-07-31 12:28:22,mapir-ffmpeg,137.91%,503.4MiB / 30.66GiB,1.60%,0B / 0B,0B / 1.38MB,40
2026-07-31 12:28:22,domain_bridge,0.80%,74.65MiB / 30.66GiB,0.24%,0B / 0B,242kB / 5.12MB,28
2026-07-31 12:28:22,nav2,7.18%,135.2MiB / 30.66GiB,0.43%,0B / 0B,20.5kB / 1.7MB,92
2026-07-31 12:28:25,trav_ros2,52.33%,150.2MiB / 30.66GiB,0.48%,0B / 0B,0B / 2.36MB,44
2026-07-31 12:28:25,docker-recorder-run-a563b0293c6b,66.36%,997.5MiB / 30.66GiB,3.18%,0B / 0B,135kB / 51.7GB,19
2026-07-31 12:28:25,glim,116.34%,443.8MiB / 30.66GiB,1.41%,0B / 0B,111kB / 11.7MB,35
2026-07-31 12:28:25,scovox,207.58%,1.536GiB / 30.66GiB,5.01%,0B / 0B,8.19kB / 3.75MB,53
2026-07-31 12:28:25,ouster,10.03%,121.6MiB / 30.66GiB,0.39%,0B / 0B,0B / 2.88MB,30
2026-07-31 12:28:25,openzen,3.95%,33.93MiB / 30.66GiB,0.11%,0B / 0B,0B / 2.15MB,20
2026-07-31 12:28:25,realsense,52.20%,99.89MiB / 30.66GiB,0.32%,0B / 0B,119kB / 4.3MB,36
2026-07-31 12:28:25,mapir-ffmpeg,141.17%,494.9MiB / 30.66GiB,1.58%,0B / 0B,0B / 1.39MB,40
2026-07-31 12:28:25,domain_bridge,0.23%,74.35MiB / 30.66GiB,0.24%,0B / 0B,242kB / 5.12MB,28
2026-07-31 12:28:25,nav2,6.73%,135.3MiB / 30.66GiB,0.43%,0B / 0B,20.5kB / 1.75MB,92
2026-07-31 12:28:28,trav_ros2,54.25%,153.2MiB / 30.66GiB,0.49%,0B / 0B,0B / 2.36MB,44
2026-07-31 12:28:28,docker-recorder-run-a563b0293c6b,137.36%,943.2MiB / 30.66GiB,3.00%,0B / 0B,135kB / 52.3GB,19
2026-07-31 12:28:28,glim,114.68%,443.4MiB / 30.66GiB,1.41%,0B / 0B,111kB / 11.7MB,35
2026-07-31 12:28:28,scovox,190.85%,1.267GiB / 30.66GiB,4.13%,0B / 0B,8.19kB / 3.75MB,53
2026-07-31 12:28:28,ouster,9.79%,121.1MiB / 30.66GiB,0.39%,0B / 0B,0B / 2.88MB,30
2026-07-31 12:28:28,openzen,3.83%,33.68MiB / 30.66GiB,0.11%,0B / 0B,0B / 2.15MB,20
2026-07-31 12:28:28,realsense,49.73%,100.5MiB / 30.66GiB,0.32%,0B / 0B,119kB / 4.3MB,36
2026-07-31 12:28:28,mapir-ffmpeg,132.21%,495.2MiB / 30.66GiB,1.58%,0B / 0B,0B / 1.39MB,40
2026-07-31 12:28:28,domain_bridge,0.88%,74.21MiB / 30.66GiB,0.24%,0B / 0B,242kB / 5.12MB,28
2026-07-31 12:28:28,nav2,7.14%,135MiB / 30.66GiB,0.43%,0B / 0B,20.5kB / 1.75MB,92
2026-07-31 12:28:31,trav_ros2,53.75%,154MiB / 30.66GiB,0.49%,0B / 0B,0B / 2.36MB,44
2026-07-31 12:28:31,docker-recorder-run-a563b0293c6b,72.22%,945.8MiB / 30.66GiB,3.01%,0B / 0B,135kB / 52.7GB,19
2026-07-31 12:28:31,glim,112.04%,442.8MiB / 30.66GiB,1.41%,0B / 0B,111kB / 11.7MB,35
2026-07-31 12:28:31,scovox,208.86%,1.576GiB / 30.66GiB,5.14%,0B / 0B,8.19kB / 3.75MB,53
2026-07-31 12:28:31,ouster,9.85%,121.6MiB / 30.66GiB,0.39%,0B / 0B,0B / 2.88MB,30
2026-07-31 12:28:31,openzen,4.01%,33.73MiB / 30.66GiB,0.11%,0B / 0B,0B / 2.15MB,20
2026-07-31 12:28:31,realsense,47.29%,100.2MiB / 30.66GiB,0.32%,0B / 0B,119kB / 4.3MB,36
2026-07-31 12:28:31,mapir-ffmpeg,125.78%,495.9MiB / 30.66GiB,1.58%,0B / 0B,0B / 1.39MB,40
2026-07-31 12:28:31,domain_bridge,1.65%,75.59MiB / 30.66GiB,0.24%,0B / 0B,242kB / 5.12MB,28
2026-07-31 12:28:31,nav2,8.17%,136.4MiB / 30.66GiB,0.43%,0B / 0B,20.5kB / 1.75MB,92
2026-07-31 12:28:34,trav_ros2,55.20%,153.6MiB / 30.66GiB,0.49%,0B / 0B,0B / 2.36MB,44
2026-07-31 12:28:34,docker-recorder-run-a563b0293c6b,86.01%,944.4MiB / 30.66GiB,3.01%,0B / 0B,135kB / 53.5GB,19
2026-07-31 12:28:34,glim,139.32%,442.9MiB / 30.66GiB,1.41%,0B / 0B,111kB / 11.7MB,35
2026-07-31 12:28:34,scovox,178.10%,1.457GiB / 30.66GiB,4.75%,0B / 0B,8.19kB / 3.75MB,53
2026-07-31 12:28:34,ouster,9.68%,121.3MiB / 30.66GiB,0.39%,0B / 0B,0B / 2.88MB,30
2026-07-31 12:28:34,openzen,4.01%,33.96MiB / 30.66GiB,0.11%,0B / 0B,0B / 2.15MB,20
2026-07-31 12:28:34,realsense,50.16%,100.5MiB / 30.66GiB,0.32%,0B / 0B,119kB / 4.3MB,36
2026-07-31 12:28:34,mapir-ffmpeg,165.57%,522.3MiB / 30.66GiB,1.66%,0B / 0B,0B / 1.39MB,40
2026-07-31 12:28:34,domain_bridge,5.73%,75.89MiB / 30.66GiB,0.24%,0B / 0B,385kB / 5.12MB,28
2026-07-31 12:28:34,nav2,16.55%,136.9MiB / 30.66GiB,0.44%,0B / 0B,20.5kB / 1.75MB,94
2026-07-31 12:28:37,trav_ros2,53.93%,153.6MiB / 30.66GiB,0.49%,0B / 0B,0B / 2.36MB,44
2026-07-31 12:28:37,docker-recorder-run-a563b0293c6b,148.66%,1.064GiB / 30.66GiB,3.47%,0B / 0B,135kB / 54.4GB,19
2026-07-31 12:28:37,glim,148.51%,443.5MiB / 30.66GiB,1.41%,0B / 0B,111kB / 11.7MB,35
2026-07-31 12:28:37,scovox,122.02%,1.293GiB / 30.66GiB,4.22%,0B / 0B,8.19kB / 3.78MB,53
2026-07-31 12:28:37,ouster,9.69%,121.1MiB / 30.66GiB,0.39%,0B / 0B,0B / 2.88MB,30
2026-07-31 12:28:37,openzen,4.56%,34.21MiB / 30.66GiB,0.11%,0B / 0B,0B / 2.15MB,20
2026-07-31 12:28:37,realsense,51.69%,105.3MiB / 30.66GiB,0.34%,0B / 0B,119kB / 4.3MB,36
2026-07-31 12:28:37,mapir-ffmpeg,164.52%,484.1MiB / 30.66GiB,1.54%,0B / 0B,0B / 1.39MB,40
2026-07-31 12:28:37,domain_bridge,5.68%,76.36MiB / 30.66GiB,0.24%,0B / 0B,385kB / 5.12MB,28
2026-07-31 12:28:37,nav2,18.20%,137MiB / 30.66GiB,0.44%,0B / 0B,20.5kB / 1.75MB,94
2026-07-31 12:28:41,trav_ros2,60.17%,153.8MiB / 30.66GiB,0.49%,0B / 0B,0B / 2.36MB,44
2026-07-31 12:28:41,docker-recorder-run-a563b0293c6b,109.77%,942.7MiB / 30.66GiB,3.00%,0B / 0B,135kB / 54.4GB,19
2026-07-31 12:28:41,glim,147.83%,443.8MiB / 30.66GiB,1.41%,0B / 0B,111kB / 11.7MB,35
2026-07-31 12:28:41,scovox,177.04%,1.295GiB / 30.66GiB,4.22%,0B / 0B,8.19kB / 3.78MB,53
