Timestamp,Name,CPU_Perc,Mem_Usage,Mem_Perc,Net_IO,Block_IO,PIDs
2026-07-30 20:40:53,trav_ros2,101.91%,388.9MiB / 30.66GiB,1.24%,0B / 0B,0B / 14.2MB,44
2026-07-30 20:40:53,realsense,16.27%,94.76MiB / 30.66GiB,0.30%,0B / 0B,0B / 3.2MB,33
2026-07-30 20:40:53,mapir-ffmpeg,28.68%,171.1MiB / 30.66GiB,0.54%,0B / 0B,0B / 1.52MB,33
2026-07-30 20:40:53,nav2,5.51%,199.1MiB / 30.66GiB,0.63%,0B / 0B,0B / 1.49MB,93
2026-07-30 20:40:53,glim,78.56%,493.9MiB / 30.66GiB,1.57%,0B / 0B,0B / 11.6MB,37
2026-07-30 20:40:56,foxglove,12.32%,487.8MiB / 30.66GiB,1.55%,0B / 0B,0B / 3.39MB,31
2026-07-30 20:40:56,docker-recorder-run-c43348258146,0.00%,10.29MiB / 30.66GiB,0.03%,0B / 0B,0B / 9.52MB,1
2026-07-30 20:40:56,ouster,7.44%,121.6MiB / 30.66GiB,0.39%,0B / 0B,131kB / 2.85MB,29
2026-07-30 20:40:56,scovox,55.12%,321.1MiB / 30.66GiB,1.02%,0B / 0B,0B / 5.5MB,53
2026-07-30 20:40:56,openzen,2.83%,33.9MiB / 30.66GiB,0.11%,0B / 0B,0B / 2.15MB,20
2026-07-30 20:40:56,trav_ros2,100.88%,386.3MiB / 30.66GiB,1.23%,0B / 0B,0B / 14.2MB,44
2026-07-30 20:40:56,realsense,16.05%,94.76MiB / 30.66GiB,0.30%,0B / 0B,0B / 3.2MB,33
2026-07-30 20:40:56,mapir-ffmpeg,28.77%,171.1MiB / 30.66GiB,0.54%,0B / 0B,0B / 1.52MB,33
2026-07-30 20:40:56,nav2,5.86%,206.6MiB / 30.66GiB,0.66%,0B / 0B,0B / 1.49MB,93
2026-07-30 20:40:56,glim,77.43%,494.9MiB / 30.66GiB,1.58%,0B / 0B,0B / 11.6MB,37
2026-07-30 20:40:59,foxglove,12.04%,488.4MiB / 30.66GiB,1.56%,0B / 0B,0B / 3.39MB,31
2026-07-30 20:40:59,docker-recorder-run-c43348258146,0.00%,10.29MiB / 30.66GiB,0.03%,0B / 0B,0B / 9.52MB,1
2026-07-30 20:40:59,ouster,7.01%,121.3MiB / 30.66GiB,0.39%,0B / 0B,131kB / 2.85MB,29
2026-07-30 20:40:59,scovox,65.45%,283.2MiB / 30.66GiB,0.90%,0B / 0B,0B / 5.5MB,53
2026-07-30 20:40:59,openzen,2.42%,33.9MiB / 30.66GiB,0.11%,0B / 0B,0B / 2.15MB,20
2026-07-30 20:40:59,trav_ros2,99.37%,380.3MiB / 30.66GiB,1.21%,0B / 0B,0B / 14.2MB,44
2026-07-30 20:40:59,realsense,15.56%,94.76MiB / 30.66GiB,0.30%,0B / 0B,0B / 3.2MB,33
2026-07-30 20:40:59,mapir-ffmpeg,28.28%,170.8MiB / 30.66GiB,0.54%,0B / 0B,0B / 1.52MB,33
2026-07-30 20:40:59,nav2,5.77%,206.8MiB / 30.66GiB,0.66%,0B / 0B,0B / 1.49MB,93
2026-07-30 20:40:59,glim,80.67%,495.1MiB / 30.66GiB,1.58%,0B / 0B,0B / 11.6MB,37
2026-07-30 20:41:02,foxglove,11.84%,487.8MiB / 30.66GiB,1.55%,0B / 0B,0B / 3.39MB,31
2026-07-30 20:41:02,docker-recorder-run-c43348258146,0.00%,10.29MiB / 30.66GiB,0.03%,0B / 0B,0B / 9.52MB,1
2026-07-30 20:41:02,ouster,7.25%,121.6MiB / 30.66GiB,0.39%,0B / 0B,131kB / 2.85MB,29
2026-07-30 20:41:02,scovox,69.46%,283.4MiB / 30.66GiB,0.90%,0B / 0B,0B / 5.5MB,53
2026-07-30 20:41:02,openzen,2.57%,33.9MiB / 30.66GiB,0.11%,0B / 0B,0B / 2.15MB,20
2026-07-30 20:41:02,trav_ros2,101.59%,386.7MiB / 30.66GiB,1.23%,0B / 0B,0B / 14.2MB,44
2026-07-30 20:41:02,realsense,15.84%,94.51MiB / 30.66GiB,0.30%,0B / 0B,0B / 3.2MB,33
2026-07-30 20:41:02,mapir-ffmpeg,28.32%,170.8MiB / 30.66GiB,0.54%,0B / 0B,0B / 1.52MB,33
2026-07-30 20:41:02,nav2,5.86%,206.9MiB / 30.66GiB,0.66%,0B / 0B,0B / 1.49MB,93
2026-07-30 20:41:02,glim,77.89%,494.8MiB / 30.66GiB,1.58%,0B / 0B,0B / 11.6MB,37
2026-07-30 20:41:05,foxglove,12.20%,487.9MiB / 30.66GiB,1.55%,0B / 0B,0B / 3.39MB,31
2026-07-30 20:41:05,docker-recorder-run-c43348258146,0.00%,10.29MiB / 30.66GiB,0.03%,0B / 0B,0B / 9.52MB,1
2026-07-30 20:41:05,ouster,7.31%,121.9MiB / 30.66GiB,0.39%,0B / 0B,131kB / 2.85MB,29
2026-07-30 20:41:05,scovox,64.06%,308.6MiB / 30.66GiB,0.98%,0B / 0B,0B / 5.5MB,53
2026-07-30 20:41:05,openzen,2.47%,33.9MiB / 30.66GiB,0.11%,0B / 0B,0B / 2.15MB,20
2026-07-30 20:41:05,trav_ros2,102.43%,388.2MiB / 30.66GiB,1.24%,0B / 0B,0B / 14.2MB,44
2026-07-30 20:41:05,realsense,16.05%,94.51MiB / 30.66GiB,0.30%,0B / 0B,0B / 3.2MB,33
2026-07-30 20:41:05,mapir-ffmpeg,29.33%,170.8MiB / 30.66GiB,0.54%,0B / 0B,0B / 1.52MB,33
2026-07-30 20:41:05,nav2,6.07%,206.6MiB / 30.66GiB,0.66%,0B / 0B,0B / 1.49MB,93
2026-07-30 20:41:05,glim,76.86%,495.9MiB / 30.66GiB,1.58%,0B / 0B,0B / 11.6MB,37
2026-07-30 20:41:09,foxglove,11.78%,488.7MiB / 30.66GiB,1.56%,0B / 0B,0B / 3.39MB,31
2026-07-30 20:41:09,docker-recorder-run-c43348258146,0.00%,10.29MiB / 30.66GiB,0.03%,0B / 0B,0B / 9.52MB,1
2026-07-30 20:41:09,ouster,7.30%,121.4MiB / 30.66GiB,0.39%,0B / 0B,131kB / 2.85MB,29
2026-07-30 20:41:09,scovox,65.99%,283.4MiB / 30.66GiB,0.90%,0B / 0B,0B / 5.51MB,53
2026-07-30 20:41:09,openzen,2.53%,33.9MiB / 30.66GiB,0.11%,0B / 0B,0B / 2.15MB,20
2026-07-30 20:41:09,trav_ros2,101.61%,404.3MiB / 30.66GiB,1.29%,0B / 0B,0B / 14.2MB,44
2026-07-30 20:41:09,realsense,16.10%,94.51MiB / 30.66GiB,0.30%,0B / 0B,0B / 3.2MB,33
2026-07-30 20:41:09,mapir-ffmpeg,29.05%,170.8MiB / 30.66GiB,0.54%,0B / 0B,0B / 1.53MB,33
2026-07-30 20:41:09,nav2,6.32%,206.9MiB / 30.66GiB,0.66%,0B / 0B,0B / 1.51MB,93
2026-07-30 20:41:09,glim,78.37%,496.1MiB / 30.66GiB,1.58%,0B / 0B,0B / 11.6MB,37
2026-07-30 20:41:12,foxglove,12.00%,488.1MiB / 30.66GiB,1.55%,0B / 0B,0B / 3.39MB,31
2026-07-30 20:41:12,docker-recorder-run-c43348258146,0.00%,10.29MiB / 30.66GiB,0.03%,0B / 0B,0B / 9.52MB,1
2026-07-30 20:41:12,ouster,7.35%,121.6MiB / 30.66GiB,0.39%,0B / 0B,131kB / 2.85MB,29
2026-07-30 20:41:12,scovox,49.12%,309.7MiB / 30.66GiB,0.99%,0B / 0B,0B / 5.51MB,53
2026-07-30 20:41:12,openzen,2.75%,33.9MiB / 30.66GiB,0.11%,0B / 0B,0B / 2.15MB,20
2026-07-30 20:41:12,trav_ros2,100.89%,386.6MiB / 30.66GiB,1.23%,0B / 0B,0B / 14.2MB,44
2026-07-30 20:41:12,realsense,15.42%,94.51MiB / 30.66GiB,0.30%,0B / 0B,0B / 3.2MB,33
2026-07-30 20:41:12,mapir-ffmpeg,28.53%,171.1MiB / 30.66GiB,0.54%,0B / 0B,0B / 1.53MB,33
2026-07-30 20:41:12,nav2,6.64%,208.9MiB / 30.66GiB,0.67%,0B / 0B,0B / 1.51MB,93
2026-07-30 20:41:12,glim,77.66%,496.3MiB / 30.66GiB,1.58%,0B / 0B,0B / 11.6MB,37
2026-07-30 20:41:15,foxglove,12.92%,487.7MiB / 30.66GiB,1.55%,0B / 0B,0B / 3.39MB,31
2026-07-30 20:41:15,docker-recorder-run-c43348258146,0.00%,10.29MiB / 30.66GiB,0.03%,0B / 0B,0B / 9.52MB,1
2026-07-30 20:41:15,ouster,7.53%,121.5MiB / 30.66GiB,0.39%,0B / 0B,131kB / 2.85MB,29
2026-07-30 20:41:15,scovox,69.47%,283.7MiB / 30.66GiB,0.90%,0B / 0B,0B / 5.51MB,53
2026-07-30 20:41:15,openzen,2.54%,33.9MiB / 30.66GiB,0.11%,0B / 0B,0B / 2.15MB,20
2026-07-30 20:41:15,trav_ros2,101.61%,387.2MiB / 30.66GiB,1.23%,0B / 0B,0B / 14.2MB,44
2026-07-30 20:41:15,realsense,15.46%,94.75MiB / 30.66GiB,0.30%,0B / 0B,0B / 3.2MB,33
2026-07-30 20:41:15,mapir-ffmpeg,28.94%,171.1MiB / 30.66GiB,0.54%,0B / 0B,0B / 1.53MB,33
2026-07-30 20:41:15,nav2,6.10%,206.8MiB / 30.66GiB,0.66%,0B / 0B,0B / 1.51MB,93
2026-07-30 20:41:15,glim,83.86%,496.7MiB / 30.66GiB,1.58%,0B / 0B,0B / 11.6MB,37
2026-07-30 20:41:18,foxglove,12.06%,488.1MiB / 30.66GiB,1.55%,0B / 0B,0B / 3.39MB,31
2026-07-30 20:41:18,docker-recorder-run-c43348258146,0.00%,10.29MiB / 30.66GiB,0.03%,0B / 0B,0B / 9.52MB,1
2026-07-30 20:41:18,ouster,7.27%,121.5MiB / 30.66GiB,0.39%,0B / 0B,131kB / 2.85MB,29
2026-07-30 20:41:18,scovox,60.25%,321MiB / 30.66GiB,1.02%,0B / 0B,0B / 5.51MB,53
2026-07-30 20:41:18,openzen,2.45%,33.9MiB / 30.66GiB,0.11%,0B / 0B,0B / 2.15MB,20
2026-07-30 20:41:18,trav_ros2,100.86%,385.7MiB / 30.66GiB,1.23%,0B / 0B,0B / 14.2MB,44
2026-07-30 20:41:18,realsense,17.16%,94.75MiB / 30.66GiB,0.30%,0B / 0B,0B / 3.2MB,33
2026-07-30 20:41:18,mapir-ffmpeg,29.27%,171.1MiB / 30.66GiB,0.54%,0B / 0B,0B / 1.53MB,33
2026-07-30 20:41:18,nav2,5.82%,206.7MiB / 30.66GiB,0.66%,0B / 0B,0B / 1.51MB,93
2026-07-30 20:41:18,glim,76.06%,496.8MiB / 30.66GiB,1.58%,0B / 0B,0B / 11.6MB,37
2026-07-30 20:41:21,foxglove,12.50%,487.6MiB / 30.66GiB,1.55%,0B / 0B,0B / 3.39MB,31
2026-07-30 20:41:21,docker-recorder-run-c43348258146,0.00%,10.29MiB / 30.66GiB,0.03%,0B / 0B,0B / 9.52MB,1
2026-07-30 20:41:21,ouster,7.55%,121MiB / 30.66GiB,0.39%,0B / 0B,131kB / 2.85MB,29
2026-07-30 20:41:21,scovox,79.47%,283.4MiB / 30.66GiB,0.90%,0B / 0B,0B / 5.51MB,53
2026-07-30 20:41:21,openzen,2.56%,33.9MiB / 30.66GiB,0.11%,0B / 0B,0B / 2.15MB,20
2026-07-30 20:41:21,trav_ros2,101.58%,389.9MiB / 30.66GiB,1.24%,0B / 0B,0B / 14.2MB,44
2026-07-30 20:41:21,realsense,17.35%,95MiB / 30.66GiB,0.30%,0B / 0B,0B / 3.2MB,33
2026-07-30 20:41:21,mapir-ffmpeg,29.03%,171.3MiB / 30.66GiB,0.55%,0B / 0B,0B / 1.53MB,33
2026-07-30 20:41:21,nav2,6.18%,207.3MiB / 30.66GiB,0.66%,0B / 0B,0B / 1.51MB,93
2026-07-30 20:41:21,glim,76.33%,497.7MiB / 30.66GiB,1.59%,0B / 0B,0B / 11.6MB,37
2026-07-30 20:41:24,foxglove,12.23%,487.7MiB / 30.66GiB,1.55%,0B / 0B,0B / 3.39MB,31
2026-07-30 20:41:24,docker-recorder-run-c43348258146,0.00%,10.29MiB / 30.66GiB,0.03%,0B / 0B,0B / 9.52MB,1
2026-07-30 20:41:24,ouster,7.07%,121.5MiB / 30.66GiB,0.39%,0B / 0B,131kB / 2.85MB,29
2026-07-30 20:41:24,scovox,69.94%,324.4MiB / 30.66GiB,1.03%,0B / 0B,0B / 5.59MB,53
2026-07-30 20:41:24,openzen,2.43%,33.9MiB / 30.66GiB,0.11%,0B / 0B,0B / 2.15MB,20
2026-07-30 20:41:24,trav_ros2,101.95%,389.9MiB / 30.66GiB,1.24%,0B / 0B,0B / 14.2MB,44
2026-07-30 20:41:24,realsense,17.15%,94.76MiB / 30.66GiB,0.30%,0B / 0B,0B / 3.2MB,33
2026-07-30 20:41:24,mapir-ffmpeg,29.09%,171.1MiB / 30.66GiB,0.54%,0B / 0B,0B / 1.53MB,33
2026-07-30 20:41:24,nav2,6.30%,206.4MiB / 30.66GiB,0.66%,0B / 0B,0B / 1.51MB,93
2026-07-30 20:41:24,glim,78.33%,498.1MiB / 30.66GiB,1.59%,0B / 0B,0B / 11.6MB,37
2026-07-30 20:41:27,foxglove,11.97%,479.4MiB / 30.66GiB,1.53%,0B / 0B,0B / 3.39MB,31
2026-07-30 20:41:27,docker-recorder-run-c43348258146,0.00%,10.29MiB / 30.66GiB,0.03%,0B / 0B,0B / 9.52MB,1
2026-07-30 20:41:27,ouster,7.30%,121.4MiB / 30.66GiB,0.39%,0B / 0B,131kB / 2.85MB,29
2026-07-30 20:41:27,scovox,73.55%,307.7MiB / 30.66GiB,0.98%,0B / 0B,0B / 5.59MB,53
2026-07-30 20:41:27,openzen,2.50%,33.9MiB / 30.66GiB,0.11%,0B / 0B,0B / 2.15MB,20
2026-07-30 20:41:27,trav_ros2,101.91%,387.7MiB / 30.66GiB,1.23%,0B / 0B,0B / 14.2MB,44
2026-07-30 20:41:27,realsense,15.92%,94.76MiB / 30.66GiB,0.30%,0B / 0B,0B / 3.2MB,33
2026-07-30 20:41:27,mapir-ffmpeg,30.04%,171.1MiB / 30.66GiB,0.54%,0B / 0B,0B / 1.53MB,33
2026-07-30 20:41:27,nav2,5.91%,199MiB / 30.66GiB,0.63%,0B / 0B,0B / 1.51MB,93
2026-07-30 20:41:27,glim,77.58%,498.2MiB / 30.66GiB,1.59%,0B / 0B,0B / 11.6MB,37
2026-07-30 20:41:30,foxglove,12.58%,487.8MiB / 30.66GiB,1.55%,0B / 0B,0B / 3.39MB,31
2026-07-30 20:41:30,docker-recorder-run-c43348258146,0.00%,10.29MiB / 30.66GiB,0.03%,0B / 0B,0B / 9.52MB,1
2026-07-30 20:41:30,ouster,7.37%,121.3MiB / 30.66GiB,0.39%,0B / 0B,131kB / 2.85MB,29
2026-07-30 20:41:30,scovox,78.29%,283.6MiB / 30.66GiB,0.90%,0B / 0B,0B / 5.59MB,53
2026-07-30 20:41:30,openzen,2.59%,34.4MiB / 30.66GiB,0.11%,0B / 0B,0B / 2.15MB,20
2026-07-30 20:41:30,trav_ros2,102.07%,380.8MiB / 30.66GiB,1.21%,0B / 0B,0B / 14.2MB,44
2026-07-30 20:41:30,realsense,16.50%,94.51MiB / 30.66GiB,0.30%,0B / 0B,0B / 3.2MB,33
2026-07-30 20:41:30,mapir-ffmpeg,29.34%,171.3MiB / 30.66GiB,0.55%,0B / 0B,0B / 1.53MB,33
2026-07-30 20:41:30,nav2,6.39%,207.3MiB / 30.66GiB,0.66%,0B / 0B,0B / 1.51MB,93
2026-07-30 20:41:30,glim,77.52%,498.2MiB / 30.66GiB,1.59%,0B / 0B,0B / 11.6MB,37
2026-07-30 20:41:34,foxglove,12.35%,487.9MiB / 30.66GiB,1.55%,0B / 0B,0B / 3.39MB,31
2026-07-30 20:41:34,docker-recorder-run-c43348258146,0.00%,10.29MiB / 30.66GiB,0.03%,0B / 0B,0B / 9.52MB,1
2026-07-30 20:41:34,ouster,7.02%,121.4MiB / 30.66GiB,0.39%,0B / 0B,131kB / 2.85MB,29
2026-07-30 20:41:34,scovox,51.67%,310.7MiB / 30.66GiB,0.99%,0B / 0B,0B / 5.59MB,53
2026-07-30 20:41:34,openzen,2.68%,33.9MiB / 30.66GiB,0.11%,0B / 0B,0B / 2.15MB,20
2026-07-30 20:41:34,trav_ros2,101.46%,381MiB / 30.66GiB,1.21%,0B / 0B,0B / 14.2MB,44
2026-07-30 20:41:34,realsense,15.85%,94.51MiB / 30.66GiB,0.30%,0B / 0B,0B / 3.2MB,33
2026-07-30 20:41:34,mapir-ffmpeg,29.26%,171.1MiB / 30.66GiB,0.54%,0B / 0B,0B / 1.53MB,33
2026-07-30 20:41:34,nav2,6.25%,206.9MiB / 30.66GiB,0.66%,0B / 0B,0B / 1.51MB,93
2026-07-30 20:41:34,glim,78.83%,498.9MiB / 30.66GiB,1.59%,0B / 0B,0B / 11.6MB,37
2026-07-30 20:41:37,foxglove,12.26%,487.6MiB / 30.66GiB,1.55%,0B / 0B,0B / 3.39MB,31
2026-07-30 20:41:37,docker-recorder-run-c43348258146,0.00%,10.29MiB / 30.66GiB,0.03%,0B / 0B,0B / 9.52MB,1
2026-07-30 20:41:37,ouster,7.38%,121.5MiB / 30.66GiB,0.39%,0B / 0B,131kB / 2.85MB,29
2026-07-30 20:41:37,scovox,71.30%,283.3MiB / 30.66GiB,0.90%,0B / 0B,0B / 5.59MB,53
2026-07-30 20:41:37,openzen,2.57%,34.15MiB / 30.66GiB,0.11%,0B / 0B,0B / 2.15MB,20
2026-07-30 20:41:37,trav_ros2,100.66%,386.7MiB / 30.66GiB,1.23%,0B / 0B,0B / 14.2MB,44
2026-07-30 20:41:37,realsense,15.79%,94.51MiB / 30.66GiB,0.30%,0B / 0B,0B / 3.2MB,33
2026-07-30 20:41:37,mapir-ffmpeg,29.35%,171.6MiB / 30.66GiB,0.55%,0B / 0B,0B / 1.53MB,33
2026-07-30 20:41:37,nav2,6.57%,206.9MiB / 30.66GiB,0.66%,0B / 0B,0B / 1.51MB,93
2026-07-30 20:41:37,glim,72.67%,499.2MiB / 30.66GiB,1.59%,0B / 0B,0B / 11.6MB,37
2026-07-30 20:41:40,foxglove,12.11%,488MiB / 30.66GiB,1.55%,0B / 0B,0B / 3.39MB,31
2026-07-30 20:41:40,docker-recorder-run-c43348258146,0.00%,10.29MiB / 30.66GiB,0.03%,0B / 0B,0B / 9.52MB,1
2026-07-30 20:41:40,ouster,7.38%,121.5MiB / 30.66GiB,0.39%,0B / 0B,131kB / 2.85MB,29
2026-07-30 20:41:40,scovox,55.83%,318.7MiB / 30.66GiB,1.01%,0B / 0B,0B / 5.59MB,53
2026-07-30 20:41:40,openzen,2.27%,33.9MiB / 30.66GiB,0.11%,0B / 0B,0B / 2.15MB,20
2026-07-30 20:41:40,trav_ros2,101.08%,390.8MiB / 30.66GiB,1.24%,0B / 0B,0B / 14.2MB,44
2026-07-30 20:41:40,realsense,16.35%,94.51MiB / 30.66GiB,0.30%,0B / 0B,0B / 3.2MB,33
2026-07-30 20:41:40,mapir-ffmpeg,28.95%,171MiB / 30.66GiB,0.54%,0B / 0B,0B / 1.53MB,33
2026-07-30 20:41:40,nav2,6.22%,206.9MiB / 30.66GiB,0.66%,0B / 0B,0B / 1.51MB,93
2026-07-30 20:41:40,glim,75.30%,498.7MiB / 30.66GiB,1.59%,0B / 0B,0B / 11.6MB,37
2026-07-30 20:41:43,foxglove,12.26%,488MiB / 30.66GiB,1.55%,0B / 0B,0B / 3.39MB,31
2026-07-30 20:41:43,docker-recorder-run-c43348258146,0.00%,10.29MiB / 30.66GiB,0.03%,0B / 0B,0B / 9.52MB,1
2026-07-30 20:41:43,ouster,7.11%,121.2MiB / 30.66GiB,0.39%,0B / 0B,131kB / 2.85MB,29
2026-07-30 20:41:43,scovox,80.53%,283.2MiB / 30.66GiB,0.90%,0B / 0B,0B / 5.6MB,53
2026-07-30 20:41:43,openzen,2.45%,33.9MiB / 30.66GiB,0.11%,0B / 0B,0B / 2.15MB,20
2026-07-30 20:41:43,trav_ros2,101.66%,385.7MiB / 30.66GiB,1.23%,0B / 0B,0B / 14.2MB,44
2026-07-30 20:41:43,realsense,16.37%,94.76MiB / 30.66GiB,0.30%,0B / 0B,0B / 3.2MB,33
2026-07-30 20:41:43,mapir-ffmpeg,29.20%,171.3MiB / 30.66GiB,0.55%,0B / 0B,0B / 1.54MB,33
2026-07-30 20:41:43,nav2,6.12%,206.9MiB / 30.66GiB,0.66%,0B / 0B,0B / 1.53MB,93
2026-07-30 20:41:43,glim,74.20%,500MiB / 30.66GiB,1.59%,0B / 0B,0B / 11.6MB,37
2026-07-30 20:41:46,foxglove,11.70%,479.6MiB / 30.66GiB,1.53%,0B / 0B,0B / 3.39MB,31
2026-07-30 20:41:46,docker-recorder-run-c43348258146,0.00%,10.29MiB / 30.66GiB,0.03%,0B / 0B,0B / 9.52MB,1
2026-07-30 20:41:46,ouster,7.12%,121.3MiB / 30.66GiB,0.39%,0B / 0B,131kB / 2.85MB,29
2026-07-30 20:41:46,scovox,63.52%,322.9MiB / 30.66GiB,1.03%,0B / 0B,0B / 5.6MB,53
2026-07-30 20:41:46,openzen,2.41%,34.65MiB / 30.66GiB,0.11%,0B / 0B,0B / 2.15MB,20
2026-07-30 20:41:46,trav_ros2,101.25%,385.6MiB / 30.66GiB,1.23%,0B / 0B,0B / 14.2MB,44
2026-07-30 20:41:46,realsense,16.85%,95.5MiB / 30.66GiB,0.30%,0B / 0B,0B / 3.2MB,33
2026-07-30 20:41:46,mapir-ffmpeg,28.35%,171.3MiB / 30.66GiB,0.55%,0B / 0B,0B / 1.54MB,33
2026-07-30 20:41:46,nav2,6.29%,206.9MiB / 30.66GiB,0.66%,0B / 0B,0B / 1.53MB,93
2026-07-30 20:41:46,glim,75.74%,499.8MiB / 30.66GiB,1.59%,0B / 0B,0B / 11.6MB,37
2026-07-30 20:41:49,foxglove,12.45%,487.5MiB / 30.66GiB,1.55%,0B / 0B,0B / 3.39MB,31
2026-07-30 20:41:49,docker-recorder-run-c43348258146,0.00%,10.29MiB / 30.66GiB,0.03%,0B / 0B,0B / 9.52MB,1
2026-07-30 20:41:49,ouster,7.14%,121.3MiB / 30.66GiB,0.39%,0B / 0B,131kB / 2.85MB,29
2026-07-30 20:41:49,scovox,68.28%,283.7MiB / 30.66GiB,0.90%,0B / 0B,0B / 5.6MB,53
2026-07-30 20:41:49,openzen,2.58%,34.15MiB / 30.66GiB,0.11%,0B / 0B,0B / 2.15MB,20
2026-07-30 20:41:49,trav_ros2,101.95%,386.6MiB / 30.66GiB,1.23%,0B / 0B,0B / 14.2MB,44
2026-07-30 20:41:49,realsense,16.33%,95MiB / 30.66GiB,0.30%,0B / 0B,0B / 3.2MB,33
2026-07-30 20:41:49,mapir-ffmpeg,28.82%,171MiB / 30.66GiB,0.54%,0B / 0B,0B / 1.54MB,33
2026-07-30 20:41:49,nav2,6.05%,206.7MiB / 30.66GiB,0.66%,0B / 0B,0B / 1.53MB,93
2026-07-30 20:41:49,glim,76.54%,500.5MiB / 30.66GiB,1.59%,0B / 0B,0B / 11.6MB,37
2026-07-30 20:41:52,foxglove,11.59%,479.8MiB / 30.66GiB,1.53%,0B / 0B,0B / 3.39MB,31
2026-07-30 20:41:52,docker-recorder-run-c43348258146,0.00%,10.29MiB / 30.66GiB,0.03%,0B / 0B,0B / 9.52MB,1
2026-07-30 20:41:52,ouster,7.60%,121.8MiB / 30.66GiB,0.39%,0B / 0B,131kB / 2.85MB,29
2026-07-30 20:41:52,scovox,72.79%,283.2MiB / 30.66GiB,0.90%,0B / 0B,0B / 5.6MB,53
2026-07-30 20:41:52,openzen,2.73%,34.15MiB / 30.66GiB,0.11%,0B / 0B,0B / 2.15MB,20
2026-07-30 20:41:52,trav_ros2,101.41%,386.9MiB / 30.66GiB,1.23%,0B / 0B,0B / 14.2MB,44
2026-07-30 20:41:52,realsense,16.61%,95.25MiB / 30.66GiB,0.30%,0B / 0B,0B / 3.2MB,33
2026-07-30 20:41:52,mapir-ffmpeg,29.31%,171.1MiB / 30.66GiB,0.54%,0B / 0B,0B / 1.54MB,33
2026-07-30 20:41:52,nav2,6.41%,199.9MiB / 30.66GiB,0.64%,0B / 0B,0B / 1.53MB,93
2026-07-30 20:41:52,glim,76.61%,500.4MiB / 30.66GiB,1.59%,0B / 0B,0B / 11.6MB,37
2026-07-30 20:41:55,foxglove,12.63%,488MiB / 30.66GiB,1.55%,0B / 0B,0B / 3.39MB,31
2026-07-30 20:41:55,docker-recorder-run-c43348258146,0.00%,10.29MiB / 30.66GiB,0.03%,0B / 0B,0B / 9.52MB,1
2026-07-30 20:41:55,ouster,7.16%,121.4MiB / 30.66GiB,0.39%,0B / 0B,131kB / 2.85MB,29
2026-07-30 20:41:55,scovox,53.81%,310MiB / 30.66GiB,0.99%,0B / 0B,0B / 5.6MB,53
2026-07-30 20:41:55,openzen,2.55%,34.4MiB / 30.66GiB,0.11%,0B / 0B,0B / 2.15MB,20
2026-07-30 20:41:55,trav_ros2,101.07%,383.3MiB / 30.66GiB,1.22%,0B / 0B,0B / 14.2MB,44
2026-07-30 20:41:55,realsense,16.70%,95.25MiB / 30.66GiB,0.30%,0B / 0B,0B / 3.2MB,33
2026-07-30 20:41:55,mapir-ffmpeg,28.72%,171MiB / 30.66GiB,0.54%,0B / 0B,0B / 1.54MB,33
2026-07-30 20:41:55,nav2,5.98%,206.4MiB / 30.66GiB,0.66%,0B / 0B,0B / 1.53MB,93
2026-07-30 20:41:55,glim,71.50%,501MiB / 30.66GiB,1.60%,0B / 0B,0B / 11.6MB,37
2026-07-30 20:41:59,foxglove,12.30%,487.5MiB / 30.66GiB,1.55%,0B / 0B,0B / 3.39MB,31
2026-07-30 20:41:59,docker-recorder-run-c43348258146,0.00%,10.29MiB / 30.66GiB,0.03%,0B / 0B,0B / 9.52MB,1
2026-07-30 20:41:59,ouster,7.39%,121.5MiB / 30.66GiB,0.39%,0B / 0B,131kB / 2.85MB,29
2026-07-30 20:41:59,scovox,73.63%,282.9MiB / 30.66GiB,0.90%,0B / 0B,0B / 5.69MB,53
2026-07-30 20:41:59,openzen,2.45%,34.15MiB / 30.66GiB,0.11%,0B / 0B,0B / 2.15MB,20
2026-07-30 20:41:59,trav_ros2,100.91%,385.6MiB / 30.66GiB,1.23%,0B / 0B,0B / 14.2MB,44
2026-07-30 20:41:59,realsense,16.66%,94.75MiB / 30.66GiB,0.30%,0B / 0B,0B / 3.2MB,33
2026-07-30 20:41:59,mapir-ffmpeg,28.65%,171MiB / 30.66GiB,0.54%,0B / 0B,0B / 1.54MB,33
2026-07-30 20:41:59,nav2,5.93%,206.4MiB / 30.66GiB,0.66%,0B / 0B,0B / 1.53MB,93
2026-07-30 20:41:59,glim,75.08%,501.2MiB / 30.66GiB,1.60%,0B / 0B,0B / 11.6MB,37
2026-07-30 20:42:02,foxglove,12.05%,487.4MiB / 30.66GiB,1.55%,0B / 0B,0B / 3.39MB,31
2026-07-30 20:42:02,docker-recorder-run-c43348258146,0.00%,10.29MiB / 30.66GiB,0.03%,0B / 0B,0B / 9.52MB,1
2026-07-30 20:42:02,ouster,7.50%,121.5MiB / 30.66GiB,0.39%,0B / 0B,131kB / 2.85MB,29
2026-07-30 20:42:02,scovox,54.23%,313.5MiB / 30.66GiB,1.00%,0B / 0B,0B / 5.69MB,53
2026-07-30 20:42:02,openzen,2.39%,34.15MiB / 30.66GiB,0.11%,0B / 0B,0B / 2.15MB,20
2026-07-30 20:42:02,trav_ros2,101.45%,390MiB / 30.66GiB,1.24%,0B / 0B,0B / 14.2MB,44
