Timestamp,Name,CPU_Perc,Mem_Usage,Mem_Perc,Net_IO,Block_IO,PIDs
2026-07-30 23:40:16,glim,83.83%,330.7MiB / 30.66GiB,1.05%,0B / 0B,0B / 11.6MB,35
2026-07-30 23:40:16,domain_bridge,0.13%,58.74MiB / 30.66GiB,0.19%,0B / 0B,0B / 5MB,28
2026-07-30 23:40:16,openzen,2.60%,33.7MiB / 30.66GiB,0.11%,0B / 0B,0B / 2.15MB,20
2026-07-30 23:40:16,ouster,7.21%,119.4MiB / 30.66GiB,0.38%,0B / 0B,0B / 2.93MB,29
2026-07-30 23:40:16,realsense,16.72%,94.13MiB / 30.66GiB,0.30%,0B / 0B,0B / 3.29MB,33
2026-07-30 23:40:16,scovox,64.95%,345.7MiB / 30.66GiB,1.10%,0B / 0B,0B / 4.28MB,53
2026-07-30 23:40:16,mapir-ffmpeg,28.02%,169.2MiB / 30.66GiB,0.54%,0B / 0B,0B / 1.38MB,33
2026-07-30 23:40:16,nav2,4.58%,129.5MiB / 30.66GiB,0.41%,0B / 0B,0B / 1.43MB,93
2026-07-30 23:40:19,docker-recorder-run-db4fa1648eed,0.00%,10.3MiB / 30.66GiB,0.03%,0B / 0B,0B / 9.54MB,1
2026-07-30 23:40:19,trav_ros2,34.25%,130.6MiB / 30.66GiB,0.42%,0B / 0B,0B / 2.36MB,44
2026-07-30 23:40:19,glim,85.05%,330.5MiB / 30.66GiB,1.05%,0B / 0B,0B / 11.6MB,35
2026-07-30 23:40:19,domain_bridge,0.56%,58.58MiB / 30.66GiB,0.19%,0B / 0B,0B / 5MB,28
2026-07-30 23:40:19,openzen,2.53%,33.74MiB / 30.66GiB,0.11%,0B / 0B,0B / 2.15MB,20
2026-07-30 23:40:19,ouster,7.33%,119.7MiB / 30.66GiB,0.38%,0B / 0B,0B / 2.93MB,29
2026-07-30 23:40:19,realsense,15.85%,94.42MiB / 30.66GiB,0.30%,0B / 0B,0B / 3.29MB,33
2026-07-30 23:40:19,scovox,45.51%,345.9MiB / 30.66GiB,1.10%,0B / 0B,0B / 4.34MB,53
2026-07-30 23:40:19,mapir-ffmpeg,27.10%,169.5MiB / 30.66GiB,0.54%,0B / 0B,0B / 1.39MB,33
2026-07-30 23:40:19,nav2,4.55%,130.4MiB / 30.66GiB,0.42%,0B / 0B,0B / 1.45MB,93
2026-07-30 23:40:22,trav_ros2,36.67%,132MiB / 30.66GiB,0.42%,0B / 0B,0B / 2.38MB,44
2026-07-30 23:40:22,glim,86.41%,330.5MiB / 30.66GiB,1.05%,0B / 0B,0B / 11.6MB,35
2026-07-30 23:40:22,domain_bridge,0.46%,59.69MiB / 30.66GiB,0.19%,0B / 0B,0B / 5MB,28
2026-07-30 23:40:22,openzen,2.61%,33.88MiB / 30.66GiB,0.11%,0B / 0B,0B / 2.15MB,20
2026-07-30 23:40:22,ouster,7.45%,120.3MiB / 30.66GiB,0.38%,0B / 0B,0B / 2.93MB,29
2026-07-30 23:40:22,scovox,66.80%,347.7MiB / 30.66GiB,1.11%,0B / 0B,0B / 4.36MB,53
2026-07-30 23:40:22,mapir-ffmpeg,18.29%,7.906MiB / 30.66GiB,0.03%,0B / 0B,0B / 1.4MB,2
2026-07-30 23:40:22,nav2,5.13%,131.1MiB / 30.66GiB,0.42%,0B / 0B,0B / 1.46MB,93
2026-07-30 23:40:25,trav_ros2,36.98%,132.9MiB / 30.66GiB,0.42%,0B / 0B,0B / 2.39MB,44
2026-07-30 23:40:25,glim,84.35%,331.1MiB / 30.66GiB,1.05%,0B / 0B,0B / 11.6MB,35
2026-07-30 23:40:25,domain_bridge,0.55%,59.43MiB / 30.66GiB,0.19%,0B / 0B,0B / 5MB,28
2026-07-30 23:40:25,openzen,2.48%,34.14MiB / 30.66GiB,0.11%,0B / 0B,0B / 2.15MB,20
2026-07-30 23:40:25,ouster,7.55%,120.1MiB / 30.66GiB,0.38%,0B / 0B,0B / 2.93MB,29
2026-07-30 23:40:25,scovox,48.22%,347.7MiB / 30.66GiB,1.11%,0B / 0B,0B / 4.36MB,53
2026-07-30 23:40:25,nav2,4.88%,131.1MiB / 30.66GiB,0.42%,0B / 0B,0B / 1.46MB,93
2026-07-30 23:40:28,glim,83.46%,331.4MiB / 30.66GiB,1.06%,0B / 0B,0B / 11.6MB,35
2026-07-30 23:40:28,domain_bridge,1.45%,60.06MiB / 30.66GiB,0.19%,0B / 0B,0B / 5MB,28
2026-07-30 23:40:28,openzen,2.71%,34.19MiB / 30.66GiB,0.11%,0B / 0B,0B / 2.15MB,20
2026-07-30 23:40:28,ouster,8.14%,120.8MiB / 30.66GiB,0.38%,0B / 0B,0B / 2.93MB,29
2026-07-30 23:40:28,scovox,66.83%,348.9MiB / 30.66GiB,1.11%,0B / 0B,0B / 4.38MB,53
2026-07-30 23:40:28,nav2,4.92%,132.7MiB / 30.66GiB,0.42%,0B / 0B,0B / 1.47MB,93
2026-07-30 23:40:31,glim,86.71%,331.1MiB / 30.66GiB,1.05%,0B / 0B,0B / 11.6MB,35
2026-07-30 23:40:31,domain_bridge,0.39%,59.75MiB / 30.66GiB,0.19%,0B / 0B,0B / 5MB,28
2026-07-30 23:40:31,openzen,2.34%,34.24MiB / 30.66GiB,0.11%,0B / 0B,0B / 2.15MB,20
2026-07-30 23:40:31,ouster,7.38%,120.1MiB / 30.66GiB,0.38%,0B / 0B,0B / 2.93MB,29
2026-07-30 23:40:31,scovox,49.02%,375.4MiB / 30.66GiB,1.20%,0B / 0B,0B / 4.38MB,53
2026-07-30 23:40:31,nav2,3.51%,131.6MiB / 30.66GiB,0.42%,0B / 0B,0B / 1.47MB,93
2026-07-30 23:40:57,trav_ros2,100.58%,428.2MiB / 30.66GiB,1.36%,0B / 0B,0B / 61.4kB,9
2026-07-30 23:41:00,trav_ros2,101.14%,964.7MiB / 30.66GiB,3.07%,0B / 0B,0B / 61.4kB,9
2026-07-30 23:41:03,trav_ros2,100.23%,1.316GiB / 30.66GiB,4.29%,0B / 0B,0B / 61.4kB,9
2026-07-30 23:41:06,trav_ros2,101.14%,1.697GiB / 30.66GiB,5.54%,0B / 0B,0B / 61.4kB,9
2026-07-30 23:41:09,trav_ros2,100.67%,1.823GiB / 30.66GiB,5.95%,0B / 0B,0B / 61.4kB,9
2026-07-30 23:41:12,trav_ros2,100.97%,1.908GiB / 30.66GiB,6.22%,0B / 0B,0B / 61.4kB,9
2026-07-30 23:41:15,trav_ros2,100.24%,54.34MiB / 30.66GiB,0.17%,0B / 0B,0B / 7.9MB,9
2026-07-30 23:41:18,trav_ros2,100.69%,703.4MiB / 30.66GiB,2.24%,0B / 0B,0B / 7.91MB,9
2026-07-30 23:41:21,trav_ros2,100.36%,1.128GiB / 30.66GiB,3.68%,0B / 0B,0B / 7.91MB,9
2026-07-30 23:41:24,trav_ros2,101.01%,1.418GiB / 30.66GiB,4.62%,0B / 0B,0B / 7.91MB,9
2026-07-30 23:41:27,trav_ros2,100.61%,1.733GiB / 30.66GiB,5.65%,0B / 0B,0B / 8.4MB,9
2026-07-30 23:41:30,trav_ros2,100.92%,1.832GiB / 30.66GiB,5.97%,0B / 0B,0B / 8.4MB,9
2026-07-30 23:41:33,trav_ros2,100.84%,1.916GiB / 30.66GiB,6.25%,0B / 0B,0B / 8.4MB,9
2026-07-30 23:41:36,trav_ros2,98.35%,118.1MiB / 30.66GiB,0.38%,0B / 0B,0B / 16.6MB,9
2026-07-30 23:41:39,trav_ros2,100.86%,751.3MiB / 30.66GiB,2.39%,0B / 0B,0B / 16.6MB,9
2026-07-30 23:41:42,trav_ros2,100.67%,1.259GiB / 30.66GiB,4.11%,0B / 0B,0B / 16.6MB,9
2026-07-30 23:41:45,trav_ros2,100.55%,1.589GiB / 30.66GiB,5.18%,0B / 0B,0B / 16.6MB,9
2026-07-30 23:41:48,trav_ros2,100.63%,1.743GiB / 30.66GiB,5.69%,0B / 0B,0B / 19.1MB,9
2026-07-30 23:41:51,trav_ros2,98.75%,1.828GiB / 30.66GiB,5.96%,0B / 0B,0B / 20.9MB,9
2026-07-30 23:41:54,trav_ros2,100.69%,1.91GiB / 30.66GiB,6.23%,0B / 0B,0B / 20.9MB,9
2026-07-30 23:41:57,trav_ros2,99.87%,648.2MiB / 30.66GiB,2.06%,0B / 0B,0B / 29.2MB,9
2026-07-30 23:42:00,trav_ros2,100.76%,1.096GiB / 30.66GiB,3.57%,0B / 0B,0B / 29.2MB,9
2026-07-30 23:42:03,trav_ros2,100.93%,1.396GiB / 30.66GiB,4.55%,0B / 0B,0B / 29.2MB,9
2026-07-30 23:42:06,trav_ros2,100.76%,1.673GiB / 30.66GiB,5.46%,0B / 0B,0B / 29.2MB,9
2026-07-30 23:42:09,trav_ros2,100.65%,1.761GiB / 30.66GiB,5.74%,0B / 0B,0B / 29.2MB,9
2026-07-30 23:42:12,trav_ros2,100.51%,1.844GiB / 30.66GiB,6.01%,0B / 0B,0B / 33.7MB,9
2026-07-30 23:42:15,trav_ros2,100.68%,584.3MiB / 30.66GiB,1.86%,0B / 0B,0B / 41.5MB,9
2026-07-30 23:42:18,trav_ros2,100.99%,1.064GiB / 30.66GiB,3.47%,0B / 0B,0B / 41.5MB,9
2026-07-30 23:42:21,trav_ros2,100.36%,1.376GiB / 30.66GiB,4.49%,0B / 0B,0B / 41.5MB,9
2026-07-30 23:42:24,trav_ros2,100.23%,1.661GiB / 30.66GiB,5.42%,0B / 0B,0B / 41.5MB,9
2026-07-30 23:42:27,trav_ros2,100.68%,1.743GiB / 30.66GiB,5.68%,0B / 0B,0B / 41.5MB,9
2026-07-30 23:42:30,trav_ros2,100.89%,74.29MiB / 30.66GiB,0.24%,0B / 0B,0B / 51.3MB,44
2026-07-30 23:42:33,trav_ros2,0.23%,78.16MiB / 30.66GiB,0.25%,0B / 0B,0B / 51.3MB,44
2026-07-30 23:42:36,trav_ros2,0.32%,78.19MiB / 30.66GiB,0.25%,0B / 0B,0B / 51.3MB,44
2026-07-30 23:42:39,trav_ros2,0.32%,77.93MiB / 30.66GiB,0.25%,0B / 0B,0B / 51.3MB,44
2026-07-30 23:42:42,trav_ros2,0.19%,77.93MiB / 30.66GiB,0.25%,0B / 0B,0B / 51.3MB,44
2026-07-30 23:42:45,trav_ros2,0.29%,78.11MiB / 30.66GiB,0.25%,0B / 0B,0B / 55.6MB,44
2026-07-30 23:42:48,trav_ros2,0.16%,78.11MiB / 30.66GiB,0.25%,0B / 0B,0B / 55.6MB,44
2026-07-30 23:42:58,ouster,34.09%,112MiB / 30.66GiB,0.36%,0B / 0B,0B / 1.43MB,29
2026-07-30 23:42:58,domain_bridge,199.95%,43.03MiB / 30.66GiB,0.14%,0B / 0B,0B / 106kB,9
2026-07-30 23:42:58,openzen,0.97%,30.82MiB / 30.66GiB,0.10%,0B / 0B,0B / 2.14MB,19
2026-07-30 23:42:58,realsense,138.63%,37.51MiB / 30.66GiB,0.12%,0B / 0B,0B / 328kB,2
2026-07-30 23:42:58,mapir-ffmpeg,29.70%,124MiB / 30.66GiB,0.39%,0B / 0B,0B / 918kB,32
2026-07-30 23:42:58,scovox,112.97%,41.77MiB / 30.66GiB,0.13%,0B / 0B,0B / 762kB,9
2026-07-30 23:42:58,nav2,5.25%,110.1MiB / 30.66GiB,0.35%,0B / 0B,0B / 1.13MB,90
2026-07-30 23:42:58,glim,119.67%,9.156MiB / 30.66GiB,0.03%,0B / 0B,0B / 98.3kB,3
2026-07-30 23:43:01,glim,44.04%,87.87MiB / 30.66GiB,0.28%,0B / 0B,0B / 98.3kB,20
2026-07-30 23:43:01,ouster,7.49%,116.3MiB / 30.66GiB,0.37%,0B / 0B,0B / 1.43MB,29
2026-07-30 23:43:01,domain_bridge,191.03%,50.94MiB / 30.66GiB,0.16%,0B / 0B,0B / 168kB,5
2026-07-30 23:43:01,openzen,3.27%,31.56MiB / 30.66GiB,0.10%,0B / 0B,0B / 2.14MB,20
2026-07-30 23:43:01,realsense,16.83%,90.47MiB / 30.66GiB,0.29%,0B / 0B,0B / 328kB,33
2026-07-30 23:43:01,mapir-ffmpeg,28.92%,165.8MiB / 30.66GiB,0.53%,0B / 0B,0B / 918kB,33
2026-07-30 23:43:01,scovox,5.39%,151.9MiB / 30.66GiB,0.48%,0B / 0B,0B / 836kB,53
2026-07-30 23:43:01,nav2,0.86%,116MiB / 30.66GiB,0.37%,0B / 0B,0B / 1.13MB,90
2026-07-30 23:43:04,glim,81.87%,172.9MiB / 30.66GiB,0.55%,0B / 0B,0B / 98.3kB,35
2026-07-30 23:43:04,ouster,7.32%,117.2MiB / 30.66GiB,0.37%,0B / 0B,0B / 1.43MB,29
2026-07-30 23:43:04,domain_bridge,101.42%,26.2MiB / 30.66GiB,0.08%,0B / 0B,0B / 270kB,4
2026-07-30 23:43:04,openzen,3.63%,31.73MiB / 30.66GiB,0.10%,0B / 0B,0B / 2.14MB,20
2026-07-30 23:43:04,realsense,16.55%,90.65MiB / 30.66GiB,0.29%,0B / 0B,0B / 328kB,33
2026-07-30 23:43:04,mapir-ffmpeg,28.77%,165.9MiB / 30.66GiB,0.53%,0B / 0B,0B / 918kB,33
2026-07-30 23:43:04,scovox,8.49%,138.8MiB / 30.66GiB,0.44%,0B / 0B,0B / 836kB,53
2026-07-30 23:43:04,nav2,5.21%,120.5MiB / 30.66GiB,0.38%,0B / 0B,0B / 1.13MB,93
2026-07-30 23:43:07,glim,81.10%,270.4MiB / 30.66GiB,0.86%,0B / 0B,0B / 98.3kB,35
2026-07-30 23:43:07,ouster,7.08%,114.8MiB / 30.66GiB,0.37%,0B / 0B,0B / 1.43MB,29
2026-07-30 23:43:07,domain_bridge,1.04%,47.77MiB / 30.66GiB,0.15%,0B / 0B,0B / 270kB,28
2026-07-30 23:43:07,openzen,3.28%,31.18MiB / 30.66GiB,0.10%,0B / 0B,0B / 2.14MB,20
2026-07-30 23:43:07,realsense,16.86%,90.78MiB / 30.66GiB,0.29%,0B / 0B,0B / 328kB,33
2026-07-30 23:43:07,mapir-ffmpeg,28.71%,166.3MiB / 30.66GiB,0.53%,0B / 0B,0B / 918kB,33
2026-07-30 23:43:07,scovox,68.86%,204.8MiB / 30.66GiB,0.65%,0B / 0B,0B / 836kB,53
2026-07-30 23:43:07,nav2,3.95%,117.3MiB / 30.66GiB,0.37%,0B / 0B,0B / 1.13MB,93
2026-07-30 23:43:11,glim,82.02%,270.7MiB / 30.66GiB,0.86%,0B / 0B,0B / 98.3kB,35
2026-07-30 23:43:11,ouster,7.04%,114.8MiB / 30.66GiB,0.37%,0B / 0B,0B / 1.43MB,29
2026-07-30 23:43:11,domain_bridge,0.07%,48.59MiB / 30.66GiB,0.15%,0B / 0B,0B / 270kB,28
2026-07-30 23:43:11,openzen,3.48%,30.96MiB / 30.66GiB,0.10%,0B / 0B,0B / 2.14MB,20
2026-07-30 23:43:11,realsense,17.44%,90.26MiB / 30.66GiB,0.29%,0B / 0B,0B / 328kB,33
2026-07-30 23:43:11,mapir-ffmpeg,29.40%,164.4MiB / 30.66GiB,0.52%,0B / 0B,0B / 918kB,33
2026-07-30 23:43:11,scovox,48.82%,234MiB / 30.66GiB,0.75%,0B / 0B,0B / 836kB,53
2026-07-30 23:43:11,nav2,3.24%,116.1MiB / 30.66GiB,0.37%,0B / 0B,0B / 1.13MB,93
2026-07-30 23:43:14,glim,76.51%,272.1MiB / 30.66GiB,0.87%,0B / 0B,0B / 98.3kB,35
2026-07-30 23:43:14,ouster,7.33%,115MiB / 30.66GiB,0.37%,0B / 0B,0B / 1.43MB,29
2026-07-30 23:43:14,domain_bridge,1.21%,50.39MiB / 30.66GiB,0.16%,0B / 0B,0B / 270kB,28
2026-07-30 23:43:14,openzen,3.29%,31.23MiB / 30.66GiB,0.10%,0B / 0B,0B / 2.14MB,20
2026-07-30 23:43:14,realsense,17.30%,90.3MiB / 30.66GiB,0.29%,0B / 0B,0B / 328kB,33
2026-07-30 23:43:14,mapir-ffmpeg,29.51%,165.9MiB / 30.66GiB,0.53%,0B / 0B,0B / 918kB,33
2026-07-30 23:43:14,scovox,69.18%,211.9MiB / 30.66GiB,0.67%,0B / 0B,0B / 836kB,53
2026-07-30 23:43:14,nav2,3.67%,118MiB / 30.66GiB,0.38%,0B / 0B,0B / 1.13MB,93
2026-07-30 23:43:17,glim,78.88%,272.1MiB / 30.66GiB,0.87%,0B / 0B,0B / 98.3kB,35
2026-07-30 23:43:17,ouster,6.77%,115.8MiB / 30.66GiB,0.37%,0B / 0B,0B / 1.43MB,29
2026-07-30 23:43:17,domain_bridge,0.27%,50.43MiB / 30.66GiB,0.16%,0B / 0B,0B / 270kB,28
2026-07-30 23:43:17,openzen,3.12%,31.02MiB / 30.66GiB,0.10%,0B / 0B,0B / 2.14MB,20
2026-07-30 23:43:17,realsense,16.62%,91.07MiB / 30.66GiB,0.29%,0B / 0B,0B / 328kB,33
2026-07-30 23:43:17,mapir-ffmpeg,29.35%,164.8MiB / 30.66GiB,0.52%,0B / 0B,0B / 918kB,33
2026-07-30 23:43:17,scovox,48.65%,225MiB / 30.66GiB,0.72%,0B / 0B,0B / 836kB,53
2026-07-30 23:43:17,nav2,3.59%,114.6MiB / 30.66GiB,0.36%,0B / 0B,0B / 1.13MB,93
2026-07-30 23:43:20,trav_ros2,72.96%,57.38MiB / 30.66GiB,0.18%,0B / 0B,0B / 909kB,31
2026-07-30 23:43:20,glim,76.99%,272.4MiB / 30.66GiB,0.87%,0B / 0B,0B / 11.6MB,35
2026-07-30 23:43:20,ouster,9.00%,115.9MiB / 30.66GiB,0.37%,0B / 0B,0B / 3.05MB,29
2026-07-30 23:43:20,domain_bridge,3.41%,50.57MiB / 30.66GiB,0.16%,0B / 0B,0B / 4.93MB,28
2026-07-30 23:43:20,openzen,4.35%,31.6MiB / 30.66GiB,0.10%,0B / 0B,0B / 2.15MB,20
2026-07-30 23:43:20,realsense,17.78%,90.7MiB / 30.66GiB,0.29%,0B / 0B,0B / 3.26MB,33
2026-07-30 23:43:20,mapir-ffmpeg,30.97%,165.5MiB / 30.66GiB,0.53%,0B / 0B,0B / 1.34MB,33
2026-07-30 23:43:20,scovox,70.92%,232.9MiB / 30.66GiB,0.74%,0B / 0B,0B / 3.5MB,53
2026-07-30 23:43:20,nav2,4.28%,114.9MiB / 30.66GiB,0.37%,0B / 0B,0B / 1.16MB,93
2026-07-30 23:43:20,docker-recorder-run-4b84a0501eaf,133.54%,48.86MiB / 30.66GiB,0.16%,0B / 0B,0B / 0B,19
2026-07-30 23:43:23,docker-recorder-run-4b84a0501eaf,202.35%,40.48MiB / 30.66GiB,0.13%,0B / 0B,0B / 279kB,10
2026-07-30 23:43:23,trav_ros2,0.97%,57.06MiB / 30.66GiB,0.18%,0B / 0B,0B / 2.3MB,31
2026-07-30 23:43:23,glim,74.05%,272.6MiB / 30.66GiB,0.87%,0B / 0B,0B / 11.6MB,35
2026-07-30 23:43:23,ouster,7.68%,116.2MiB / 30.66GiB,0.37%,0B / 0B,0B / 3.05MB,29
2026-07-30 23:43:23,domain_bridge,0.30%,50.38MiB / 30.66GiB,0.16%,0B / 0B,0B / 4.93MB,28
2026-07-30 23:43:23,openzen,3.47%,31.67MiB / 30.66GiB,0.10%,0B / 0B,0B / 2.15MB,20
2026-07-30 23:43:23,realsense,16.60%,91MiB / 30.66GiB,0.29%,0B / 0B,0B / 3.26MB,33
2026-07-30 23:43:23,mapir-ffmpeg,28.46%,165.8MiB / 30.66GiB,0.53%,0B / 0B,0B / 1.34MB,33
2026-07-30 23:43:23,scovox,57.75%,230.4MiB / 30.66GiB,0.73%,0B / 0B,0B / 3.52MB,53
2026-07-30 23:43:23,nav2,4.21%,116.6MiB / 30.66GiB,0.37%,0B / 0B,0B / 1.16MB,93
2026-07-30 23:43:23,foxglove,101.66%,47.38MiB / 30.66GiB,0.15%,0B / 0B,0B / 12.3kB,9
2026-07-30 23:43:27,foxglove,88.06%,355MiB / 30.66GiB,1.13%,0B / 0B,0B / 135kB,31
2026-07-30 23:43:27,docker-recorder-run-4b84a0501eaf,199.37%,43.29MiB / 30.66GiB,0.14%,0B / 0B,0B / 401kB,12
2026-07-30 23:43:27,trav_ros2,2.14%,56.43MiB / 30.66GiB,0.18%,0B / 0B,0B / 2.3MB,31
2026-07-30 23:43:27,glim,78.90%,272.7MiB / 30.66GiB,0.87%,0B / 0B,0B / 11.6MB,35
2026-07-30 23:43:27,ouster,9.74%,116.7MiB / 30.66GiB,0.37%,0B / 0B,0B / 3.05MB,29
2026-07-30 23:43:27,domain_bridge,3.41%,51.16MiB / 30.66GiB,0.16%,0B / 0B,0B / 4.93MB,28
2026-07-30 23:43:27,openzen,4.27%,31.61MiB / 30.66GiB,0.10%,0B / 0B,0B / 2.15MB,20
2026-07-30 23:43:27,realsense,17.30%,91.22MiB / 30.66GiB,0.29%,0B / 0B,0B / 3.26MB,33
2026-07-30 23:43:27,mapir-ffmpeg,30.54%,165.8MiB / 30.66GiB,0.53%,0B / 0B,0B / 1.34MB,33
2026-07-30 23:43:27,scovox,71.05%,200.4MiB / 30.66GiB,0.64%,0B / 0B,0B / 3.52MB,53
2026-07-30 23:43:27,nav2,7.65%,118.6MiB / 30.66GiB,0.38%,0B / 0B,0B / 1.16MB,93
2026-07-30 23:43:30,foxglove,11.44%,435.9MiB / 30.66GiB,1.39%,0B / 0B,0B / 135kB,31
2026-07-30 23:43:30,docker-recorder-run-4b84a0501eaf,0.00%,10.69MiB / 30.66GiB,0.03%,0B / 0B,0B / 512kB,2
2026-07-30 23:43:30,trav_ros2,0.93%,55.7MiB / 30.66GiB,0.18%,0B / 0B,0B / 2.3MB,31
2026-07-30 23:43:30,glim,77.32%,279.7MiB / 30.66GiB,0.89%,0B / 0B,0B / 11.6MB,35
2026-07-30 23:43:30,ouster,7.11%,116.6MiB / 30.66GiB,0.37%,0B / 0B,0B / 3.05MB,29
2026-07-30 23:43:30,domain_bridge,0.75%,51.21MiB / 30.66GiB,0.16%,0B / 0B,0B / 4.93MB,28
2026-07-30 23:43:30,openzen,3.35%,31.69MiB / 30.66GiB,0.10%,0B / 0B,0B / 2.15MB,20
2026-07-30 23:43:30,realsense,16.67%,91.3MiB / 30.66GiB,0.29%,0B / 0B,0B / 3.26MB,33
2026-07-30 23:43:30,mapir-ffmpeg,29.10%,166.4MiB / 30.66GiB,0.53%,0B / 0B,0B / 1.34MB,33
2026-07-30 23:43:30,scovox,52.10%,238.6MiB / 30.66GiB,0.76%,0B / 0B,0B / 3.52MB,53
2026-07-30 23:43:30,nav2,4.01%,118.7MiB / 30.66GiB,0.38%,0B / 0B,0B / 1.16MB,93
2026-07-30 23:43:33,foxglove,10.73%,438.8MiB / 30.66GiB,1.40%,0B / 0B,0B / 135kB,31
2026-07-30 23:43:33,docker-recorder-run-4b84a0501eaf,0.00%,10.5MiB / 30.66GiB,0.03%,0B / 0B,0B / 512kB,2
2026-07-30 23:43:33,trav_ros2,0.79%,55.74MiB / 30.66GiB,0.18%,0B / 0B,0B / 2.3MB,31
2026-07-30 23:43:33,glim,82.14%,278.6MiB / 30.66GiB,0.89%,0B / 0B,0B / 11.6MB,35
2026-07-30 23:43:33,ouster,6.77%,116.7MiB / 30.66GiB,0.37%,0B / 0B,0B / 3.05MB,29
2026-07-30 23:43:33,domain_bridge,0.28%,51.11MiB / 30.66GiB,0.16%,0B / 0B,0B / 4.93MB,28
2026-07-30 23:43:33,openzen,3.07%,31.72MiB / 30.66GiB,0.10%,0B / 0B,0B / 2.15MB,20
2026-07-30 23:43:33,realsense,16.55%,91.58MiB / 30.66GiB,0.29%,0B / 0B,0B / 3.26MB,33
2026-07-30 23:43:33,mapir-ffmpeg,28.64%,166MiB / 30.66GiB,0.53%,0B / 0B,0B / 1.34MB,33
2026-07-30 23:43:33,scovox,66.45%,214MiB / 30.66GiB,0.68%,0B / 0B,0B / 3.52MB,53
2026-07-30 23:43:33,nav2,3.68%,118.6MiB / 30.66GiB,0.38%,0B / 0B,0B / 1.16MB,93
2026-07-30 23:43:37,foxglove,10.77%,438.7MiB / 30.66GiB,1.40%,0B / 0B,0B / 135kB,31
2026-07-30 23:43:37,docker-recorder-run-4b84a0501eaf,0.00%,10.5MiB / 30.66GiB,0.03%,0B / 0B,0B / 512kB,2
2026-07-30 23:43:37,trav_ros2,0.81%,56.02MiB / 30.66GiB,0.18%,0B / 0B,0B / 2.3MB,31
2026-07-30 23:43:37,glim,79.23%,278.8MiB / 30.66GiB,0.89%,0B / 0B,0B / 11.6MB,35
2026-07-30 23:43:37,ouster,6.82%,116.3MiB / 30.66GiB,0.37%,0B / 0B,0B / 3.05MB,29
2026-07-30 23:43:37,domain_bridge,0.33%,51.51MiB / 30.66GiB,0.16%,0B / 0B,0B / 4.93MB,28
2026-07-30 23:43:37,openzen,3.23%,31.98MiB / 30.66GiB,0.10%,0B / 0B,0B / 2.15MB,20
2026-07-30 23:43:37,realsense,16.30%,91.35MiB / 30.66GiB,0.29%,0B / 0B,0B / 3.26MB,33
2026-07-30 23:43:37,mapir-ffmpeg,28.63%,166.5MiB / 30.66GiB,0.53%,0B / 0B,0B / 1.34MB,33
2026-07-30 23:43:37,scovox,50.41%,227.3MiB / 30.66GiB,0.72%,0B / 0B,0B / 3.52MB,53
2026-07-30 23:43:37,nav2,4.07%,119.9MiB / 30.66GiB,0.38%,0B / 0B,0B / 1.16MB,93
2026-07-30 23:43:40,foxglove,11.19%,438.9MiB / 30.66GiB,1.40%,0B / 0B,0B / 135kB,31
2026-07-30 23:43:40,docker-recorder-run-4b84a0501eaf,0.00%,10.31MiB / 30.66GiB,0.03%,0B / 0B,0B / 512kB,1
2026-07-30 23:43:40,trav_ros2,0.81%,55.86MiB / 30.66GiB,0.18%,0B / 0B,0B / 2.3MB,31
2026-07-30 23:43:40,glim,78.96%,273.2MiB / 30.66GiB,0.87%,0B / 0B,0B / 11.6MB,35
2026-07-30 23:43:40,ouster,6.74%,116.8MiB / 30.66GiB,0.37%,0B / 0B,0B / 3.05MB,29
2026-07-30 23:43:40,domain_bridge,0.47%,51.32MiB / 30.66GiB,0.16%,0B / 0B,0B / 4.93MB,28
2026-07-30 23:43:40,openzen,3.11%,32.02MiB / 30.66GiB,0.10%,0B / 0B,0B / 2.15MB,20
2026-07-30 23:43:40,realsense,16.71%,91.15MiB / 30.66GiB,0.29%,0B / 0B,0B / 3.26MB,33
2026-07-30 23:43:40,mapir-ffmpeg,28.27%,166.6MiB / 30.66GiB,0.53%,0B / 0B,0B / 1.34MB,33
2026-07-30 23:43:40,scovox,69.18%,232.1MiB / 30.66GiB,0.74%,0B / 0B,0B / 3.52MB,53
2026-07-30 23:43:40,nav2,3.70%,119.3MiB / 30.66GiB,0.38%,0B / 0B,0B / 1.16MB,93
2026-07-30 23:43:43,foxglove,10.87%,438.8MiB / 30.66GiB,1.40%,0B / 0B,0B / 135kB,31
2026-07-30 23:43:43,docker-recorder-run-4b84a0501eaf,0.00%,10.3MiB / 30.66GiB,0.03%,0B / 0B,0B / 512kB,1
2026-07-30 23:43:43,trav_ros2,0.68%,55.86MiB / 30.66GiB,0.18%,0B / 0B,0B / 2.3MB,31
2026-07-30 23:43:43,glim,79.48%,277.4MiB / 30.66GiB,0.88%,0B / 0B,0B / 11.6MB,35
2026-07-30 23:43:43,ouster,7.19%,116.8MiB / 30.66GiB,0.37%,0B / 0B,0B / 3.05MB,29
2026-07-30 23:43:43,domain_bridge,0.09%,50.98MiB / 30.66GiB,0.16%,0B / 0B,0B / 4.93MB,28
2026-07-30 23:43:43,openzen,3.44%,31.79MiB / 30.66GiB,0.10%,0B / 0B,0B / 2.15MB,20
2026-07-30 23:43:43,realsense,16.58%,91.16MiB / 30.66GiB,0.29%,0B / 0B,0B / 3.26MB,33
