Timestamp,Name,CPU_Perc,Mem_Usage,Mem_Perc,Net_IO,Block_IO,PIDs
2026-07-31 11:34:51,trav_ros2,101.72%,396.4MiB / 30.66GiB,1.26%,0B / 0B,0B / 2.45MB,44
2026-07-31 11:34:51,docker-recorder-run-a32a177d4325,0.00%,10.3MiB / 30.66GiB,0.03%,0B / 0B,123kB / 9.45MB,1
2026-07-31 11:34:51,glim,88.40%,469.2MiB / 30.66GiB,1.49%,0B / 0B,0B / 11.7MB,35
2026-07-31 11:34:51,ouster,7.52%,121MiB / 30.66GiB,0.39%,0B / 0B,0B / 3.07MB,30
2026-07-31 11:34:51,openzen,2.40%,34.54MiB / 30.66GiB,0.11%,0B / 0B,0B / 2.15MB,20
2026-07-31 11:34:51,domain_bridge,0.76%,78.1MiB / 30.66GiB,0.25%,0B / 0B,111kB / 5.22MB,28
2026-07-31 11:34:51,mapir-ffmpeg,0.41%,129.6MiB / 30.66GiB,0.41%,0B / 0B,0B / 1.52MB,33
2026-07-31 11:34:51,scovox,116.70%,1.361GiB / 30.66GiB,4.44%,0B / 0B,0B / 4.92MB,53
2026-07-31 11:34:51,nav2,9.25%,264.2MiB / 30.66GiB,0.84%,0B / 0B,53.2kB / 1.92MB,91
2026-07-31 11:34:54,trav_ros2,102.03%,396.7MiB / 30.66GiB,1.26%,0B / 0B,0B / 2.45MB,44
2026-07-31 11:34:54,docker-recorder-run-a32a177d4325,0.00%,10.3MiB / 30.66GiB,0.03%,0B / 0B,123kB / 9.45MB,1
2026-07-31 11:34:54,glim,89.79%,469.1MiB / 30.66GiB,1.49%,0B / 0B,0B / 11.7MB,35
2026-07-31 11:34:54,ouster,6.91%,120.1MiB / 30.66GiB,0.38%,0B / 0B,0B / 3.07MB,30
2026-07-31 11:34:54,openzen,2.14%,34.05MiB / 30.66GiB,0.11%,0B / 0B,0B / 2.15MB,20
2026-07-31 11:34:54,domain_bridge,0.25%,77.41MiB / 30.66GiB,0.25%,0B / 0B,111kB / 5.22MB,28
2026-07-31 11:34:54,mapir-ffmpeg,0.08%,129.4MiB / 30.66GiB,0.41%,0B / 0B,0B / 1.52MB,33
2026-07-31 11:34:54,scovox,114.74%,1.352GiB / 30.66GiB,4.41%,0B / 0B,0B / 4.92MB,53
2026-07-31 11:34:54,nav2,8.27%,264.2MiB / 30.66GiB,0.84%,0B / 0B,53.2kB / 1.93MB,91
2026-07-31 11:34:57,trav_ros2,101.70%,389.9MiB / 30.66GiB,1.24%,0B / 0B,0B / 2.45MB,44
2026-07-31 11:34:57,docker-recorder-run-a32a177d4325,0.00%,10.3MiB / 30.66GiB,0.03%,0B / 0B,123kB / 9.45MB,1
2026-07-31 11:34:57,glim,86.52%,469.3MiB / 30.66GiB,1.49%,0B / 0B,0B / 11.7MB,35
2026-07-31 11:34:57,ouster,6.97%,120.6MiB / 30.66GiB,0.38%,0B / 0B,0B / 3.07MB,30
2026-07-31 11:34:57,openzen,2.24%,34.05MiB / 30.66GiB,0.11%,0B / 0B,0B / 2.15MB,20
2026-07-31 11:34:57,domain_bridge,0.44%,78.3MiB / 30.66GiB,0.25%,0B / 0B,111kB / 5.22MB,28
2026-07-31 11:34:57,mapir-ffmpeg,0.09%,129.2MiB / 30.66GiB,0.41%,0B / 0B,0B / 1.52MB,33
2026-07-31 11:34:57,scovox,114.56%,1.361GiB / 30.66GiB,4.44%,0B / 0B,0B / 4.92MB,53
2026-07-31 11:34:57,nav2,8.09%,264.8MiB / 30.66GiB,0.84%,0B / 0B,53.2kB / 1.93MB,91
2026-07-31 11:35:00,trav_ros2,101.78%,389.5MiB / 30.66GiB,1.24%,0B / 0B,0B / 2.45MB,44
2026-07-31 11:35:00,docker-recorder-run-a32a177d4325,0.00%,10.3MiB / 30.66GiB,0.03%,0B / 0B,123kB / 9.45MB,1
2026-07-31 11:35:00,glim,85.42%,469.5MiB / 30.66GiB,1.50%,0B / 0B,0B / 11.7MB,35
2026-07-31 11:35:00,ouster,7.58%,120.9MiB / 30.66GiB,0.38%,0B / 0B,0B / 3.07MB,30
2026-07-31 11:35:00,openzen,2.39%,34.3MiB / 30.66GiB,0.11%,0B / 0B,0B / 2.15MB,20
2026-07-31 11:35:00,domain_bridge,0.42%,77.47MiB / 30.66GiB,0.25%,0B / 0B,111kB / 5.22MB,28
2026-07-31 11:35:00,mapir-ffmpeg,0.21%,129.6MiB / 30.66GiB,0.41%,0B / 0B,0B / 1.52MB,33
2026-07-31 11:35:00,scovox,115.32%,1.352GiB / 30.66GiB,4.41%,0B / 0B,0B / 4.92MB,53
2026-07-31 11:35:00,nav2,7.24%,264.2MiB / 30.66GiB,0.84%,0B / 0B,53.2kB / 1.93MB,91
2026-07-31 11:35:03,trav_ros2,101.75%,395.9MiB / 30.66GiB,1.26%,0B / 0B,0B / 2.45MB,44
2026-07-31 11:35:03,docker-recorder-run-a32a177d4325,0.00%,10.3MiB / 30.66GiB,0.03%,0B / 0B,123kB / 9.45MB,1
2026-07-31 11:35:03,glim,85.29%,468.7MiB / 30.66GiB,1.49%,0B / 0B,0B / 11.7MB,35
2026-07-31 11:35:03,ouster,7.17%,120.5MiB / 30.66GiB,0.38%,0B / 0B,0B / 3.07MB,30
2026-07-31 11:35:03,openzen,2.29%,34.05MiB / 30.66GiB,0.11%,0B / 0B,0B / 2.15MB,20
2026-07-31 11:35:03,domain_bridge,0.40%,77.52MiB / 30.66GiB,0.25%,0B / 0B,111kB / 5.22MB,28
2026-07-31 11:35:03,mapir-ffmpeg,0.24%,129.4MiB / 30.66GiB,0.41%,0B / 0B,0B / 1.52MB,33
2026-07-31 11:35:03,scovox,106.20%,1.381GiB / 30.66GiB,4.50%,0B / 0B,0B / 4.92MB,53
2026-07-31 11:35:03,nav2,7.21%,264.4MiB / 30.66GiB,0.84%,0B / 0B,53.2kB / 1.93MB,91
2026-07-31 11:35:06,trav_ros2,101.20%,396.8MiB / 30.66GiB,1.26%,0B / 0B,0B / 2.45MB,44
2026-07-31 11:35:06,docker-recorder-run-a32a177d4325,0.00%,10.3MiB / 30.66GiB,0.03%,0B / 0B,123kB / 9.45MB,1
2026-07-31 11:35:06,glim,86.42%,468.2MiB / 30.66GiB,1.49%,0B / 0B,0B / 11.7MB,35
2026-07-31 11:35:06,ouster,7.15%,120.8MiB / 30.66GiB,0.38%,0B / 0B,0B / 3.07MB,30
2026-07-31 11:35:06,openzen,2.35%,34.55MiB / 30.66GiB,0.11%,0B / 0B,0B / 2.15MB,20
2026-07-31 11:35:06,domain_bridge,0.52%,77.23MiB / 30.66GiB,0.25%,0B / 0B,111kB / 5.22MB,28
2026-07-31 11:35:06,mapir-ffmpeg,0.43%,129.6MiB / 30.66GiB,0.41%,0B / 0B,0B / 1.52MB,33
2026-07-31 11:35:06,scovox,111.38%,1.381GiB / 30.66GiB,4.51%,0B / 0B,0B / 4.92MB,53
2026-07-31 11:35:06,nav2,8.06%,264.9MiB / 30.66GiB,0.84%,0B / 0B,53.2kB / 1.93MB,91
2026-07-31 11:35:09,trav_ros2,101.58%,395.2MiB / 30.66GiB,1.26%,0B / 0B,0B / 2.45MB,44
2026-07-31 11:35:09,docker-recorder-run-a32a177d4325,0.00%,10.3MiB / 30.66GiB,0.03%,0B / 0B,123kB / 9.45MB,1
2026-07-31 11:35:09,glim,87.24%,470MiB / 30.66GiB,1.50%,0B / 0B,0B / 11.7MB,35
2026-07-31 11:35:09,ouster,7.09%,120MiB / 30.66GiB,0.38%,0B / 0B,0B / 3.07MB,30
2026-07-31 11:35:09,openzen,2.21%,34.29MiB / 30.66GiB,0.11%,0B / 0B,0B / 2.15MB,20
2026-07-31 11:35:09,domain_bridge,0.35%,78.02MiB / 30.66GiB,0.25%,0B / 0B,111kB / 5.22MB,28
2026-07-31 11:35:09,mapir-ffmpeg,0.10%,129.4MiB / 30.66GiB,0.41%,0B / 0B,0B / 1.52MB,33
2026-07-31 11:35:09,scovox,117.60%,1.376GiB / 30.66GiB,4.49%,0B / 0B,0B / 4.92MB,53
2026-07-31 11:35:09,nav2,8.08%,264.5MiB / 30.66GiB,0.84%,0B / 0B,53.2kB / 1.93MB,91
2026-07-31 11:35:12,trav_ros2,101.42%,395.8MiB / 30.66GiB,1.26%,0B / 0B,0B / 2.47MB,44
2026-07-31 11:35:12,docker-recorder-run-a32a177d4325,0.00%,10.3MiB / 30.66GiB,0.03%,0B / 0B,123kB / 9.45MB,1
2026-07-31 11:35:12,glim,88.44%,468.4MiB / 30.66GiB,1.49%,0B / 0B,0B / 11.7MB,35
2026-07-31 11:35:12,ouster,7.10%,120.5MiB / 30.66GiB,0.38%,0B / 0B,0B / 3.07MB,30
2026-07-31 11:35:12,openzen,2.40%,34.3MiB / 30.66GiB,0.11%,0B / 0B,0B / 2.15MB,20
2026-07-31 11:35:12,domain_bridge,1.53%,77.43MiB / 30.66GiB,0.25%,0B / 0B,111kB / 5.22MB,28
2026-07-31 11:35:12,mapir-ffmpeg,0.14%,129.9MiB / 30.66GiB,0.41%,0B / 0B,0B / 1.52MB,33
2026-07-31 11:35:12,scovox,116.29%,1.381GiB / 30.66GiB,4.50%,0B / 0B,0B / 4.92MB,53
2026-07-31 11:35:12,nav2,6.38%,264.7MiB / 30.66GiB,0.84%,0B / 0B,53.2kB / 1.93MB,91
2026-07-31 11:35:15,trav_ros2,101.29%,396.2MiB / 30.66GiB,1.26%,0B / 0B,0B / 2.47MB,44
2026-07-31 11:35:15,docker-recorder-run-a32a177d4325,0.00%,10.3MiB / 30.66GiB,0.03%,0B / 0B,123kB / 9.45MB,1
2026-07-31 11:35:15,glim,85.68%,469MiB / 30.66GiB,1.49%,0B / 0B,0B / 11.7MB,35
2026-07-31 11:35:15,ouster,7.13%,120.5MiB / 30.66GiB,0.38%,0B / 0B,0B / 3.07MB,30
2026-07-31 11:35:15,openzen,2.33%,34.53MiB / 30.66GiB,0.11%,0B / 0B,0B / 2.15MB,20
2026-07-31 11:35:15,domain_bridge,0.44%,77.58MiB / 30.66GiB,0.25%,0B / 0B,111kB / 5.22MB,28
2026-07-31 11:35:15,mapir-ffmpeg,0.31%,129.6MiB / 30.66GiB,0.41%,0B / 0B,0B / 1.52MB,33
2026-07-31 11:35:15,scovox,116.96%,1.388GiB / 30.66GiB,4.53%,0B / 0B,0B / 4.92MB,53
2026-07-31 11:35:15,nav2,8.60%,263.8MiB / 30.66GiB,0.84%,0B / 0B,53.2kB / 1.93MB,91
2026-07-31 11:35:19,trav_ros2,101.58%,395.8MiB / 30.66GiB,1.26%,0B / 0B,0B / 2.47MB,44
2026-07-31 11:35:19,docker-recorder-run-a32a177d4325,0.00%,10.3MiB / 30.66GiB,0.03%,0B / 0B,123kB / 9.45MB,1
2026-07-31 11:35:19,glim,87.16%,469.7MiB / 30.66GiB,1.50%,0B / 0B,0B / 11.7MB,35
2026-07-31 11:35:19,ouster,6.90%,120.6MiB / 30.66GiB,0.38%,0B / 0B,0B / 3.07MB,30
2026-07-31 11:35:19,openzen,2.39%,34.8MiB / 30.66GiB,0.11%,0B / 0B,0B / 2.15MB,20
2026-07-31 11:35:19,domain_bridge,0.20%,78.09MiB / 30.66GiB,0.25%,0B / 0B,111kB / 5.22MB,28
2026-07-31 11:35:19,mapir-ffmpeg,0.11%,130.4MiB / 30.66GiB,0.42%,0B / 0B,0B / 1.52MB,33
2026-07-31 11:35:19,scovox,105.18%,1.382GiB / 30.66GiB,4.51%,0B / 0B,0B / 4.92MB,53
2026-07-31 11:35:19,nav2,7.93%,264.2MiB / 30.66GiB,0.84%,0B / 0B,53.2kB / 1.93MB,91
2026-07-31 11:35:22,trav_ros2,101.78%,396.8MiB / 30.66GiB,1.26%,0B / 0B,0B / 2.47MB,44
2026-07-31 11:35:22,docker-recorder-run-a32a177d4325,0.00%,10.3MiB / 30.66GiB,0.03%,0B / 0B,123kB / 9.45MB,1
2026-07-31 11:35:22,glim,87.76%,469.9MiB / 30.66GiB,1.50%,0B / 0B,0B / 11.7MB,35
2026-07-31 11:35:22,ouster,7.24%,120.9MiB / 30.66GiB,0.39%,0B / 0B,0B / 3.07MB,30
2026-07-31 11:35:22,openzen,2.19%,34.78MiB / 30.66GiB,0.11%,0B / 0B,0B / 2.15MB,20
2026-07-31 11:35:22,domain_bridge,0.55%,77.57MiB / 30.66GiB,0.25%,0B / 0B,111kB / 5.22MB,28
2026-07-31 11:35:22,mapir-ffmpeg,0.42%,129.6MiB / 30.66GiB,0.41%,0B / 0B,0B / 1.53MB,33
2026-07-31 11:35:22,scovox,121.08%,1.387GiB / 30.66GiB,4.52%,0B / 0B,0B / 4.92MB,53
2026-07-31 11:35:22,nav2,9.03%,264.9MiB / 30.66GiB,0.84%,0B / 0B,53.2kB / 1.93MB,91
2026-07-31 11:35:25,trav_ros2,100.99%,391.1MiB / 30.66GiB,1.25%,0B / 0B,0B / 2.47MB,44
2026-07-31 11:35:25,docker-recorder-run-a32a177d4325,0.00%,10.3MiB / 30.66GiB,0.03%,0B / 0B,123kB / 9.45MB,1
2026-07-31 11:35:25,glim,86.16%,469.1MiB / 30.66GiB,1.49%,0B / 0B,0B / 11.7MB,35
2026-07-31 11:35:25,ouster,6.91%,120.9MiB / 30.66GiB,0.39%,0B / 0B,0B / 3.07MB,30
2026-07-31 11:35:25,openzen,2.33%,34.53MiB / 30.66GiB,0.11%,0B / 0B,0B / 2.15MB,20
2026-07-31 11:35:25,domain_bridge,0.50%,78MiB / 30.66GiB,0.25%,0B / 0B,111kB / 5.22MB,28
2026-07-31 11:35:25,mapir-ffmpeg,0.15%,130.4MiB / 30.66GiB,0.42%,0B / 0B,0B / 1.53MB,33
2026-07-31 11:35:25,scovox,109.69%,1.382GiB / 30.66GiB,4.51%,0B / 0B,0B / 4.94MB,53
2026-07-31 11:35:25,nav2,6.48%,264.1MiB / 30.66GiB,0.84%,0B / 0B,53.2kB / 1.93MB,91
2026-07-31 11:35:28,trav_ros2,101.63%,389.8MiB / 30.66GiB,1.24%,0B / 0B,0B / 2.47MB,44
2026-07-31 11:35:28,docker-recorder-run-a32a177d4325,0.00%,10.3MiB / 30.66GiB,0.03%,0B / 0B,123kB / 9.45MB,1
2026-07-31 11:35:28,glim,85.80%,469MiB / 30.66GiB,1.49%,0B / 0B,0B / 11.7MB,35
2026-07-31 11:35:28,ouster,6.93%,121MiB / 30.66GiB,0.39%,0B / 0B,0B / 3.07MB,30
2026-07-31 11:35:28,openzen,2.42%,34.05MiB / 30.66GiB,0.11%,0B / 0B,0B / 2.15MB,20
2026-07-31 11:35:28,domain_bridge,1.12%,78.26MiB / 30.66GiB,0.25%,0B / 0B,111kB / 5.22MB,28
2026-07-31 11:35:28,mapir-ffmpeg,0.26%,129.2MiB / 30.66GiB,0.41%,0B / 0B,0B / 1.53MB,33
2026-07-31 11:35:28,scovox,106.48%,1.405GiB / 30.66GiB,4.58%,0B / 0B,0B / 4.94MB,53
2026-07-31 11:35:28,nav2,8.30%,267.1MiB / 30.66GiB,0.85%,0B / 0B,53.2kB / 1.95MB,91
2026-07-31 11:35:31,trav_ros2,102.37%,390.5MiB / 30.66GiB,1.24%,0B / 0B,0B / 2.47MB,44
2026-07-31 11:35:31,docker-recorder-run-a32a177d4325,0.00%,10.3MiB / 30.66GiB,0.03%,0B / 0B,123kB / 9.45MB,1
2026-07-31 11:35:31,glim,88.09%,469.1MiB / 30.66GiB,1.49%,0B / 0B,0B / 11.7MB,35
2026-07-31 11:35:31,ouster,7.22%,120.5MiB / 30.66GiB,0.38%,0B / 0B,0B / 3.07MB,30
2026-07-31 11:35:31,openzen,2.39%,34.31MiB / 30.66GiB,0.11%,0B / 0B,0B / 2.15MB,20
2026-07-31 11:35:31,domain_bridge,0.38%,78.01MiB / 30.66GiB,0.25%,0B / 0B,111kB / 5.22MB,28
2026-07-31 11:35:31,mapir-ffmpeg,0.30%,130.2MiB / 30.66GiB,0.41%,0B / 0B,0B / 1.53MB,33
2026-07-31 11:35:31,scovox,116.96%,1.381GiB / 30.66GiB,4.51%,0B / 0B,0B / 4.94MB,53
2026-07-31 11:35:31,nav2,8.15%,268.1MiB / 30.66GiB,0.85%,0B / 0B,53.2kB / 1.95MB,91
2026-07-31 11:35:34,trav_ros2,101.89%,396.4MiB / 30.66GiB,1.26%,0B / 0B,0B / 2.47MB,44
2026-07-31 11:35:34,docker-recorder-run-a32a177d4325,0.00%,10.3MiB / 30.66GiB,0.03%,0B / 0B,123kB / 9.45MB,1
2026-07-31 11:35:34,glim,86.67%,469.6MiB / 30.66GiB,1.50%,0B / 0B,0B / 11.7MB,35
2026-07-31 11:35:34,ouster,7.04%,120.8MiB / 30.66GiB,0.38%,0B / 0B,0B / 3.07MB,30
2026-07-31 11:35:34,openzen,2.18%,34.05MiB / 30.66GiB,0.11%,0B / 0B,0B / 2.15MB,20
2026-07-31 11:35:34,domain_bridge,0.27%,77.3MiB / 30.66GiB,0.25%,0B / 0B,111kB / 5.22MB,28
2026-07-31 11:35:34,mapir-ffmpeg,0.06%,129.4MiB / 30.66GiB,0.41%,0B / 0B,0B / 1.53MB,33
2026-07-31 11:35:34,scovox,105.63%,1.357GiB / 30.66GiB,4.43%,0B / 0B,0B / 4.94MB,53
2026-07-31 11:35:34,nav2,8.02%,268.6MiB / 30.66GiB,0.86%,0B / 0B,53.2kB / 1.95MB,91
2026-07-31 11:35:37,trav_ros2,101.47%,389.7MiB / 30.66GiB,1.24%,0B / 0B,0B / 2.47MB,44
2026-07-31 11:35:37,docker-recorder-run-a32a177d4325,0.00%,10.3MiB / 30.66GiB,0.03%,0B / 0B,123kB / 9.45MB,1
2026-07-31 11:35:37,glim,91.62%,469.3MiB / 30.66GiB,1.49%,0B / 0B,0B / 11.7MB,35
2026-07-31 11:35:37,ouster,6.82%,121.3MiB / 30.66GiB,0.39%,0B / 0B,0B / 3.07MB,30
2026-07-31 11:35:37,openzen,2.16%,34.06MiB / 30.66GiB,0.11%,0B / 0B,0B / 2.15MB,20
2026-07-31 11:35:37,domain_bridge,0.38%,78.26MiB / 30.66GiB,0.25%,0B / 0B,111kB / 5.22MB,28
2026-07-31 11:35:37,mapir-ffmpeg,0.09%,129.4MiB / 30.66GiB,0.41%,0B / 0B,0B / 1.53MB,33
2026-07-31 11:35:37,scovox,105.20%,1.36GiB / 30.66GiB,4.44%,0B / 0B,0B / 4.94MB,53
2026-07-31 11:35:37,nav2,7.33%,268.6MiB / 30.66GiB,0.86%,0B / 0B,53.2kB / 1.95MB,91
2026-07-31 11:35:40,trav_ros2,101.61%,395.6MiB / 30.66GiB,1.26%,0B / 0B,0B / 2.47MB,44
2026-07-31 11:35:40,docker-recorder-run-a32a177d4325,0.00%,10.3MiB / 30.66GiB,0.03%,0B / 0B,123kB / 9.45MB,1
2026-07-31 11:35:40,glim,87.50%,469.1MiB / 30.66GiB,1.49%,0B / 0B,0B / 11.7MB,35
2026-07-31 11:35:40,ouster,7.59%,121.8MiB / 30.66GiB,0.39%,0B / 0B,0B / 3.07MB,30
2026-07-31 11:35:40,openzen,2.29%,34.05MiB / 30.66GiB,0.11%,0B / 0B,0B / 2.15MB,20
2026-07-31 11:35:40,domain_bridge,0.52%,78.3MiB / 30.66GiB,0.25%,0B / 0B,111kB / 5.22MB,28
2026-07-31 11:35:40,mapir-ffmpeg,0.21%,130.4MiB / 30.66GiB,0.42%,0B / 0B,0B / 1.53MB,33
2026-07-31 11:35:40,scovox,119.94%,1.358GiB / 30.66GiB,4.43%,0B / 0B,0B / 4.94MB,53
2026-07-31 11:35:40,nav2,7.11%,267.2MiB / 30.66GiB,0.85%,0B / 0B,53.2kB / 1.95MB,91
2026-07-31 11:35:43,trav_ros2,101.57%,396.3MiB / 30.66GiB,1.26%,0B / 0B,0B / 2.47MB,44
2026-07-31 11:35:43,docker-recorder-run-a32a177d4325,0.00%,10.3MiB / 30.66GiB,0.03%,0B / 0B,123kB / 9.45MB,1
2026-07-31 11:35:43,glim,84.70%,468.9MiB / 30.66GiB,1.49%,0B / 0B,0B / 11.7MB,35
2026-07-31 11:35:43,ouster,6.95%,120.6MiB / 30.66GiB,0.38%,0B / 0B,0B / 3.07MB,30
2026-07-31 11:35:43,openzen,2.26%,34.29MiB / 30.66GiB,0.11%,0B / 0B,0B / 2.15MB,20
2026-07-31 11:35:43,domain_bridge,0.33%,77.38MiB / 30.66GiB,0.25%,0B / 0B,111kB / 5.22MB,28
2026-07-31 11:35:43,mapir-ffmpeg,0.22%,130.6MiB / 30.66GiB,0.42%,0B / 0B,0B / 1.53MB,33
2026-07-31 11:35:43,scovox,115.91%,1.388GiB / 30.66GiB,4.53%,0B / 0B,0B / 4.94MB,53
2026-07-31 11:35:43,nav2,5.83%,267.7MiB / 30.66GiB,0.85%,0B / 0B,53.2kB / 1.95MB,91
2026-07-31 11:35:46,trav_ros2,101.56%,396.9MiB / 30.66GiB,1.26%,0B / 0B,0B / 2.49MB,44
2026-07-31 11:35:46,docker-recorder-run-a32a177d4325,0.00%,10.3MiB / 30.66GiB,0.03%,0B / 0B,123kB / 9.45MB,1
2026-07-31 11:35:46,glim,85.11%,468.6MiB / 30.66GiB,1.49%,0B / 0B,0B / 11.7MB,35
2026-07-31 11:35:46,ouster,7.29%,121.6MiB / 30.66GiB,0.39%,0B / 0B,0B / 3.07MB,30
2026-07-31 11:35:46,openzen,2.45%,34.78MiB / 30.66GiB,0.11%,0B / 0B,0B / 2.15MB,20
2026-07-31 11:35:46,domain_bridge,0.45%,76.97MiB / 30.66GiB,0.25%,0B / 0B,111kB / 5.22MB,28
2026-07-31 11:35:46,mapir-ffmpeg,0.40%,130.1MiB / 30.66GiB,0.41%,0B / 0B,0B / 1.53MB,33
2026-07-31 11:35:46,scovox,116.58%,1.36GiB / 30.66GiB,4.44%,0B / 0B,0B / 4.94MB,53
2026-07-31 11:35:46,nav2,7.44%,268.8MiB / 30.66GiB,0.86%,0B / 0B,53.2kB / 1.95MB,91
2026-07-31 11:35:49,trav_ros2,101.66%,396MiB / 30.66GiB,1.26%,0B / 0B,0B / 2.49MB,44
2026-07-31 11:35:49,docker-recorder-run-a32a177d4325,0.00%,10.3MiB / 30.66GiB,0.03%,0B / 0B,123kB / 9.45MB,1
2026-07-31 11:35:49,glim,88.23%,468.4MiB / 30.66GiB,1.49%,0B / 0B,0B / 11.7MB,35
2026-07-31 11:35:49,ouster,6.89%,120.4MiB / 30.66GiB,0.38%,0B / 0B,0B / 3.07MB,30
2026-07-31 11:35:49,openzen,2.30%,34.05MiB / 30.66GiB,0.11%,0B / 0B,0B / 2.15MB,20
2026-07-31 11:35:49,domain_bridge,0.20%,78.59MiB / 30.66GiB,0.25%,0B / 0B,111kB / 5.22MB,28
2026-07-31 11:35:49,mapir-ffmpeg,0.11%,129.6MiB / 30.66GiB,0.41%,0B / 0B,0B / 1.53MB,33
2026-07-31 11:35:49,scovox,117.73%,1.393GiB / 30.66GiB,4.54%,0B / 0B,0B / 4.94MB,53
2026-07-31 11:35:49,nav2,8.57%,266.9MiB / 30.66GiB,0.85%,0B / 0B,53.2kB / 1.95MB,91
2026-07-31 11:35:52,trav_ros2,101.91%,396.6MiB / 30.66GiB,1.26%,0B / 0B,0B / 2.49MB,44
2026-07-31 11:35:52,docker-recorder-run-a32a177d4325,0.00%,10.3MiB / 30.66GiB,0.03%,0B / 0B,123kB / 9.45MB,1
2026-07-31 11:35:52,glim,86.39%,469.5MiB / 30.66GiB,1.50%,0B / 0B,0B / 11.7MB,35
2026-07-31 11:35:52,ouster,7.01%,120.2MiB / 30.66GiB,0.38%,0B / 0B,0B / 3.07MB,30
2026-07-31 11:35:52,openzen,2.17%,34.05MiB / 30.66GiB,0.11%,0B / 0B,0B / 2.15MB,20
2026-07-31 11:35:52,domain_bridge,0.90%,78.09MiB / 30.66GiB,0.25%,0B / 0B,111kB / 5.22MB,28
2026-07-31 11:35:52,mapir-ffmpeg,0.12%,129.9MiB / 30.66GiB,0.41%,0B / 0B,0B / 1.53MB,33
2026-07-31 11:35:52,scovox,117.26%,1.361GiB / 30.66GiB,4.44%,0B / 0B,0B / 4.94MB,53
2026-07-31 11:35:52,nav2,8.18%,267.6MiB / 30.66GiB,0.85%,0B / 0B,53.2kB / 1.95MB,91
2026-07-31 11:35:55,trav_ros2,101.74%,395.3MiB / 30.66GiB,1.26%,0B / 0B,0B / 2.49MB,44
2026-07-31 11:35:55,docker-recorder-run-a32a177d4325,0.00%,10.3MiB / 30.66GiB,0.03%,0B / 0B,123kB / 9.45MB,1
2026-07-31 11:35:55,glim,87.97%,469.4MiB / 30.66GiB,1.49%,0B / 0B,0B / 11.7MB,35
2026-07-31 11:35:55,ouster,7.09%,120.5MiB / 30.66GiB,0.38%,0B / 0B,0B / 3.07MB,30
2026-07-31 11:35:55,openzen,2.45%,34.54MiB / 30.66GiB,0.11%,0B / 0B,0B / 2.15MB,20
2026-07-31 11:35:55,domain_bridge,0.46%,77.42MiB / 30.66GiB,0.25%,0B / 0B,111kB / 5.22MB,28
2026-07-31 11:35:55,mapir-ffmpeg,0.29%,130.6MiB / 30.66GiB,0.42%,0B / 0B,0B / 1.53MB,33
2026-07-31 11:35:55,scovox,117.16%,1.375GiB / 30.66GiB,4.48%,0B / 0B,0B / 4.94MB,53
2026-07-31 11:35:55,nav2,7.20%,267MiB / 30.66GiB,0.85%,0B / 0B,53.2kB / 1.95MB,91
2026-07-31 11:35:59,trav_ros2,102.33%,390.5MiB / 30.66GiB,1.24%,0B / 0B,0B / 2.49MB,44
2026-07-31 11:35:59,docker-recorder-run-a32a177d4325,0.00%,10.3MiB / 30.66GiB,0.03%,0B / 0B,123kB / 9.45MB,1
2026-07-31 11:35:59,glim,91.29%,469MiB / 30.66GiB,1.49%,0B / 0B,0B / 11.7MB,35
2026-07-31 11:35:59,ouster,7.00%,120.7MiB / 30.66GiB,0.38%,0B / 0B,0B / 3.07MB,30
2026-07-31 11:35:59,openzen,2.18%,34.29MiB / 30.66GiB,0.11%,0B / 0B,0B / 2.15MB,20
2026-07-31 11:35:59,domain_bridge,0.25%,77.41MiB / 30.66GiB,0.25%,0B / 0B,111kB / 5.22MB,28
2026-07-31 11:35:59,mapir-ffmpeg,0.09%,129.6MiB / 30.66GiB,0.41%,0B / 0B,0B / 1.54MB,33
2026-07-31 11:35:59,scovox,106.75%,1.372GiB / 30.66GiB,4.47%,0B / 0B,0B / 4.97MB,53
2026-07-31 11:35:59,nav2,8.43%,267.4MiB / 30.66GiB,0.85%,0B / 0B,53.2kB / 1.95MB,91
2026-07-31 11:36:02,trav_ros2,102.62%,396.7MiB / 30.66GiB,1.26%,0B / 0B,0B / 2.49MB,44
2026-07-31 11:36:02,docker-recorder-run-a32a177d4325,0.00%,10.3MiB / 30.66GiB,0.03%,0B / 0B,123kB / 9.45MB,1
2026-07-31 11:36:02,glim,103.52%,469.1MiB / 30.66GiB,1.49%,0B / 0B,0B / 11.7MB,35
2026-07-31 11:36:02,ouster,7.45%,119.9MiB / 30.66GiB,0.38%,0B / 0B,0B / 3.07MB,30
2026-07-31 11:36:02,openzen,2.67%,35.03MiB / 30.66GiB,0.11%,0B / 0B,0B / 2.15MB,20
2026-07-31 11:36:02,domain_bridge,0.57%,76.96MiB / 30.66GiB,0.25%,0B / 0B,111kB / 5.22MB,28
2026-07-31 11:36:02,mapir-ffmpeg,0.43%,129.4MiB / 30.66GiB,0.41%,0B / 0B,0B / 1.54MB,33
2026-07-31 11:36:02,scovox,107.17%,1.387GiB / 30.66GiB,4.52%,0B / 0B,0B / 4.97MB,53
2026-07-31 11:36:02,nav2,15.43%,268.8MiB / 30.66GiB,0.86%,0B / 0B,53.2kB / 1.96MB,93
2026-07-31 11:36:05,trav_ros2,101.69%,389.6MiB / 30.66GiB,1.24%,0B / 0B,0B / 2.49MB,44
